3.10.100	-1.7566412823771	0.851469993253791
3.10.100	-2.97641470023605	0.424029335522011
3.10.100	1.11334738845727	-1.47576665175463
3.10.100	-1.96837407909323	-0.731107689904083
3.10.100	-1.16312120063569	0.921431344126141
3.10.100	-1.05330722421607	0.34078922053616
3.10.100	-2.71715565582604	-0.208629710467419
3.10.100	-2.725325786777	0.354414124066657
3.10.100	-1.09622171349869	-0.280586692775888
3.10.100	-2.1115578170252	-0.271795505846158
3.10.100	-1.39021851678506	-0.139716972257463
3.10.100	-1.8178212184378	-0.221831106562395
3.10.100	-2.12661608505834	0.262405532180169
3.10.100	-2.69387625413021	0.319354584449496
3.10.100	-2.60786496032445	0.185563450412598
3.10.100	-3.73438576031437	-0.438182555167548
3.10.100	-2.77229873455659	1.16254512296296
3.10.100	-0.0329860582346201	-0.752994802818404
3.10.100	-0.646574084433516	-1.09023545038264
3.10.100	-0.995593982751107	-0.234075888220262
3.10.100	-2.13090117041619	0.0458468674082639
3.10.100	-1.13974277668886	-0.888191983725444
3.10.100	-0.971386860421886	-0.512501018818821
3.10.100	-3.25208810238219	-0.228774977636643
3.10.100	-3.36807262627174	0.183139008331068
3.10.100	-2.41606291385207	0.135292172101711
3.10.100	0.662177763443544	-1.8862458043686
3.10.100	-0.314950124284783	-0.298822807619378
3.10.100	-1.04724207819643	0.134915196099788
3.10.100	0.76779072259302	-1.28770488270724
3.10.100	-1.86342111864152	-0.278349885965865
3.10.100	-2.8122167828244	-0.163794144740072
3.10.100	-1.87249384198973	-0.163450914443329
3.10.100	-1.94434473969335	0.180082870060432
3.10.100	-1.2080633193716	-0.249005435560297
3.10.100	-2.30328933584252	-0.340091177363095
3.10.100	-2.61525178337914	-0.544667406250106
3.10.100	0.0321928929720549	-1.53964257432649
3.10.100	-1.70687503512672	0.812422364664301
3.10.100	-3.43020705986506	0.0453242636171702
3.10.100	-2.08161515073475	-0.0152069506508806
3.10.100	-0.94566383293527	-0.439209977116341
3.10.100	-2.0890713502753	0.128238708037131
3.10.100	-2.58555583810129	0.235253234701381
3.10.100	-1.76877846761129	-0.446746713614929
3.10.100	-1.12547015025897	0.372823091472412
3.10.100	-2.72860366046407	0.533917157344037
3.10.100	-1.33630706890143	-0.473230767149365
3.10.100	-1.71395534000233	0.265548489452674
3.10.100	-2.38146533826523	-0.516134854410667
3.10.100	-1.7598768223242	0.402359172586685
3.10.100	-1.01007532260812	0.582520270333653
3.10.100	-1.99935358690308	0.48126020706077
3.10.100	-2.35840832065296	0.265971300884922
3.10.100	-0.80423270314602	-0.359829701627267
3.10.100	-0.725280032685002	0.424022048938516
3.10.100	-3.06433896827076	-0.31767197474914
3.10.100	-2.53608327125597	-0.184417051823326
3.10.100	-2.14976279835309	0.287493594062769
3.10.100	-2.52664447946495	-0.0272932471830103
3.10.100	-2.76178220530052	0.0655822745858923
3.10.100	0.060537666035093	-0.959370380792731
3.10.100	-2.89743521087031	0.459078672326928
3.10.100	-1.71389784109404	0.253283363571382
3.10.100	-1.15161743674444	-0.0836303033135032
3.10.100	-2.07404532884256	-0.598177631833232
3.10.100	-1.03355930236179	0.968339764155155
3.10.100	-0.830930356214979	-0.12848053498879
3.10.100	-1.95001873061326	0.148809332444497
3.10.100	-3.02594737343083	1.26050751564163
3.10.100	-1.46678525318042	0.708874560765082
3.10.100	-0.437693772097858	1.3150023079729
3.10.100	-1.96293578324611	-0.304107208296221
3.10.100	-2.48873842194527	0.124553354722571
3.10.100	0.222906879040291	-1.25147472544866
3.10.110	1.38546173112647	0.481544509113252
3.10.110	1.75387018860126	1.51398287591544
3.10.110	1.12650801283429	0.4929972903536
3.10.110	2.0214868598007	0.391492597184604
3.10.110	0.107510817040732	0.869721152772294
3.10.110	1.58107356165047	0.584764051106466
3.10.110	1.36655116078323	0.458125407743906
3.10.110	-0.237386367873998	0.779746917967922
3.10.110	2.1365614774704	0.140575221593321
3.10.110	2.43925890204051	-0.497085750261053
3.10.110	4.75941097245076	0.444211282028346
3.10.110	3.01552374563193	0.362716965529596
3.10.110	0.879259908792784	0.461495317288036
3.10.110	1.39860377536297	0.584386275996811
3.10.110	1.39522423428005	0.61748636777827
3.10.110	0.733844811203382	0.448386403892412
3.10.110	1.45883743256289	0.332853655812677
3.10.110	1.44040755857388	0.306466207258968
3.10.110	0.0768751319274945	0.791616985378613
3.10.110	1.46992406845471	0.0991512439559695
3.10.110	0.996830206527628	0.266410517077737
3.10.110	1.34355632556366	0.222061030081751
3.10.110	1.77562879419096	0.421095345652296
3.10.110	0.765341369892001	0.00400705647758809
3.10.110	1.00275048906415	0.185128068411793
3.10.110	0.157030869452197	1.22356300299499
3.10.110	1.69562318297027	0.242935344040093
3.10.110	-0.119539902062494	1.164342428709
3.10.110	1.6592960615632	0.336139576821714
3.10.110	2.7236061585829	-0.15711235828347
3.10.110	1.00714142101857	0.226379498521585
3.10.110	1.39412332502405	0.636374978636651
3.10.110	1.08684317422235	0.830812630867948
3.10.110	1.17445397816633	0.188886770225192
3.10.110	1.03072740901459	0.695287436772965
3.10.110	1.01424294148577	-0.119227975957789
3.10.110	1.08037415082048	0.543360239352588
3.10.110	0.897936612159787	0.27872767364806
3.10.110	2.96552059752654	-0.0919004945901605
3.10.129	-0.618530617381532	0.63520396025594
3.10.129	0.423652726202788	0.271252633025196
3.10.129	0.265038305176041	0.481309926117873
3.10.129	-1.11328743897746	1.58126551291156
3.10.129	0.0717437186739771	0.0820594762464482
3.10.129	-0.876365048020743	1.86145758903886
3.10.129	-0.207799025369338	0.911719543817014
3.10.129	1.14061232065755	0.746405414490877
3.10.129	-1.3590946414803	-0.403123618744734
3.10.129	0.921536229617163	0.837756889178064
3.10.129	1.15695342623083	-0.296580894328995
3.10.129	0.104466915761465	-0.628204198387871
