3.10.100	4.4955589184214	-0.275770181142155
3.10.100	-31.2186387966807	-0.322770580577332
3.10.100	-3.84313545600142	-0.274723684867399
3.10.100	1.52744640610582	-0.264097666275035
3.10.100	2.74857200331892	-0.269397261238195
3.10.100	7.50572595439724	-0.264387619018479
3.10.100	-0.434587098289639	-0.271717967075202
3.10.100	-24.8905838344635	-0.304742404872692
3.10.100	7.19536863364385	-0.260762728478631
3.10.100	4.37517208318516	-0.266345546698541
3.10.100	3.02737919819288	-0.261570262061858
3.10.100	8.31533861600071	-0.252787796594546
3.10.100	3.88013203728622	-0.257330485143529
3.10.100	3.53361039547739	-0.255062750864364
3.10.100	-5.91878195462369	-0.279828539723591
3.10.100	6.50083501366487	-0.25374385666963
3.10.100	2.99096093401129	-0.263203686019897
3.10.100	-10.1547091530006	-0.288685286397323
3.10.100	-2.46354940278708	-0.268997834950305
3.10.100	4.69203188224201	-0.263934091593799
3.10.100	7.16075802715473	-0.253701368400843
3.10.100	8.19107712861886	-0.258010435083634
3.10.100	8.52151430234547	-0.253136176000823
3.10.100	-5.17785890525902	-0.272773731814725
3.10.100	3.64144365078592	-0.27248679117239
3.10.100	-28.3638991738819	-0.311921695069478
3.10.100	-3.97290493027397	-0.270618191972664
3.10.100	4.878378121117	-0.271876852286007
3.10.100	7.4422358572492	-0.263523056434901
3.10.100	-5.37782242141062	-0.273064822277064
3.10.100	-4.7409651818825	-0.27089628941572
3.10.100	7.75259522282278	-0.253273530854866
3.10.100	7.14773327497712	-0.261561983282305
3.10.100	3.66142446740006	-0.258448747588962
3.10.100	8.03222490057407	-0.2520010904411
3.10.100	-2.01053792918715	-0.270971183656514
3.10.100	-2.13310511032772	-0.272602713935219
3.10.100	-12.9969384085752	-0.291354750111951
3.10.100	3.85612058136072	-0.274166151386107
3.10.100	0.376295953396814	-0.261459546156723
3.10.100	-5.82254604300526	4.29291137806776
3.10.100	2.62931751790928	-0.266160448002823
3.10.100	6.83124177187475	-0.259000184106653
3.10.100	-5.37545553741278	-0.278607718470152
3.10.100	1.98419423072635	-0.266498928548948
3.10.100	6.66739720386502	-0.256837608781022
3.10.100	-6.66494583556112	-0.273074001646761
3.10.100	5.00887318070969	-0.25914752406658
3.10.100	7.47569472501563	-0.255482231614225
3.10.100	-4.06829360367326	-0.271346023176061
3.10.100	-0.170222871770929	-0.266593610281187
3.10.100	4.55132151193221	-0.285791143877731
3.10.100	0.940290737191114	-0.264238070772038
3.10.100	3.19139440219451	-0.256645494818766
3.10.100	6.22231455266885	-0.263373855475079
3.10.100	9.46162055157035	-0.256117785971586
3.10.100	4.97165962728963	-0.257801353364298
3.10.100	7.19991460608264	-0.254328014238085
3.10.100	-0.582178865317899	-0.279493850140297
3.10.100	-0.635338743561552	-0.268721651212294
3.10.100	-0.57475572537279	-0.267373084025432
3.10.100	-4.20364426793885	-0.271344485667062
3.10.100	-1.02961090501083	-0.264807069691221
3.10.100	3.57907535962965	-0.26240067689504
3.10.100	8.1802960206124	-0.253113014965414
3.10.100	-1.57917818391099	-0.267831730262928
3.10.100	1.77247757916666	-0.272001874980334
3.10.100	4.15672070191089	-0.279483788021791
3.10.100	3.53644983957298	-0.256179752360601
3.10.100	-3.60588380840187	-0.277730371107388
3.10.100	1.38912797355501	-0.268936133811821
3.10.100	-2.04541777856725	-0.292352525787298
3.10.100	4.59082387471492	-0.258272403375479
3.10.100	-1.52444573811805	-0.266452431482444
3.10.100	-3.83719488172305	-0.275531655468422
3.10.110	-10.8208057499619	-0.288131604293319
3.10.110	-4.29749124817758	-0.290417890853601
3.10.110	-9.11197973866681	-0.279598548951277
3.10.110	-5.83718609603778	-0.277883558201103
3.10.110	-4.78359697334798	-0.27780719502883
3.10.110	-8.27034634799202	-0.290235318730203
3.10.110	-9.15073231136501	-0.279813675594924
3.10.110	0.177132678275156	-0.268273484254386
3.10.110	-10.1256490013531	-0.287653440379221
3.10.110	-6.85817917145442	-0.282209042043285
3.10.110	-8.128099061962	-0.296561421689432
3.10.110	2.61017724329688	-0.264164282112897
3.10.110	-8.9643639919627	-0.275690546442032
3.10.110	-8.59178638650599	-0.275473043035755
3.10.110	-11.9443457727967	-0.280688552419156
3.10.110	-8.75733880055975	-0.270572812061086
3.10.110	-10.1795683428107	-0.282834973312003
3.10.110	-9.71648900673705	-0.279447415375429
3.10.110	-4.01077203571423	-0.275019180185982
3.10.110	-8.44474553320334	-0.277544915234824
3.10.110	-8.18342818242776	-0.278336961368701
3.10.110	-12.5310454175645	4.29699344960888
3.10.110	-9.39596455682168	-0.28090868025357
3.10.110	-6.50365186616166	-0.269102590901306
3.10.110	-11.0619089820474	-0.277383783063611
3.10.110	-5.00576960734941	-0.28873401921242
3.10.110	-10.6422589739785	-0.280412188455733
3.10.110	-3.37796278602943	-0.273157009770235
3.10.110	-7.08727530268128	-0.276928358330587
3.10.110	-13.6768374007454	-0.293524161902278
3.10.110	-11.6055086350601	-0.274150253393142
3.10.110	-9.35597026815656	-0.276757295254246
3.10.110	-90.3731808549834	-0.400911297375336
3.10.110	-13.9176464869436	-0.282206990299581
3.10.110	-16.222236013142	-0.290040395108785
3.10.110	-12.6441151262608	-0.281133309415827
3.10.110	-4.07490947230254	-0.268284535625086
3.10.110	-11.1012419915597	-0.27893083352573
3.10.110	-13.6598046199855	-0.288961498758431
3.10.129	-9.08306938529213	-0.282922982796028
3.10.129	10.1638301788195	-0.249469238837828
3.10.129	2.42636442512306	-0.258505904301027
3.10.129	0.524131516623166	-0.264289511670903
3.10.129	-1.16253839942222	-0.26508711046444
3.10.129	-22.5091128464096	-0.298837841792956
3.10.129	2.89771394833562	-0.264189759162657
3.10.129	5.706614758325	-0.251647998651555
3.10.129	-4.13857155760801	3.64746028191847
3.10.129	-4.68619186320357	-0.278078943182208
3.10.129	-5.07428503597451	-0.275899896072212
3.10.129	3.61618405789453	-0.258603852751198
3.10.129	8.14433263962848	-0.257493812950295
3.10.129	4.0707189614171	-0.265387348188013
3.10.129	-3.51766892328912	-0.27103368404095
