3.10.100	-3.22152874217068	3.60348607273355	2.10765477868274	-0.634170331933677	-0.0861599029967151	-0.122880728241722	-1.14660647326956	1.107780794887	0.0708982612795951	-0.504930084344322	-0.345705025424717	-0.233505100950294	0.812054143573957	-0.414840322778889	0.0959814936688667	-1.90451783332479
3.10.100	2.52550943562866	0.887287909764449	2.70148700773631	0.620154495263493	1.01757671207925	-0.913765954390754	-0.912470804164081	-0.192961566283593	1.05635285247716	-0.255637301211006	-0.0662500000309619	0.731381393532637	0.453028541088746	0.055309990744971	-0.508514590677179	0.440932547180591
3.10.100	-0.00332969520411586	0.782763855453598	-0.418520327765501	-1.4064684476312	-1.08204474367036	0.271163613038966	1.18686457687994	0.128009469932679	0.376747442464421	-0.373824617228725	0.488966957846951	0.46031616561606	0.612209177313393	1.51047152084018	0.458449648218687	0.194129971237391
3.10.100	-0.571996724293057	1.47646389547423	-0.859604390333667	1.67715557185666	0.409074275005073	1.1193467774809	-1.72962413960602	0.0655763688145164	-1.05287835532277	-0.752256096565541	-0.524811240964722	0.0847734492720071	-0.840081073431075	0.490885922179585	0.436365988789539	-0.192272884487995
3.10.100	-1.74844901081673	2.84958962656358	0.130125653991312	-1.46671687859593	-0.594464937359054	-0.360297295033517	-0.422438947595998	0.0350061641385126	0.684893773762039	0.261019010454192	-1.01428167463131	-0.392128224256329	-1.0872050297745	0.65956997440675	-0.201004032540087	-0.876796961757454
3.10.100	-2.02514537916405	4.06835567469645	0.302697386609661	0.123512030575318	-0.846664267444434	-0.191279208965587	-0.135638868980575	-0.272274890011121	-0.940830744585824	0.696982031094231	-0.738743059189063	2.03854220212901	-1.36808920236859	-0.0383713663278848	0.23768536193569	-0.132714473324933
3.10.100	1.11865887726321	3.7994887554633	-1.60800751108389	1.47248823930334	0.91217056727515	-0.582223111269627	1.1217818834226	1.56455852188168	-1.18937067303687	0.692964624631519	0.0635778911289677	-0.535078862883412	-1.82519985724886	-0.61843355154288	0.18858297093248	1.35090066602019
3.10.100	1.10054937059353	0.369956395886638	2.03787587675232	0.848217084619955	-0.0648402480154853	-0.374956278368248	0.0276265070111671	-0.971004184370947	-0.512876593620561	-0.487427935149862	-0.0527325530733023	0.666025827551603	-0.225573725339769	0.0419149365645229	-0.234646093245094	1.25620374589967
3.10.100	-1.87352680897232	3.25534420029373	0.126912698589315	0.601980827912308	0.291507620405763	-0.619784989433618	-0.343134287770824	0.99457143946143	0.898708174055271	-0.051557287242943	0.972577450765031	-0.626946968171324	0.340562399144798	0.732766455793832	0.538179607439038	-0.0650116703704871
3.10.100	-1.92833505468267	3.80652902425236	-1.02376030948373	-1.02523164068344	-0.309292156049167	-0.121614122274305	-0.120091259343835	0.427246673034685	0.851558318022643	0.0341838047559685	-0.338065587519625	0.043713781440371	-0.145251548715803	-0.00359515364541831	0.339543005013746	1.09977427920745
3.10.100	-2.02765713451093	2.57738665370772	0.369521169686751	-1.24752518108521	0.0473028827296056	-0.0171616786141843	-1.59572099011641	-0.446152548173153	0.567735448961816	0.62811965286972	-0.438520761286559	0.379287679455248	-1.25457585556177	0.472091838591631	-0.362321830603363	0.351932503256109
3.10.100	-0.61427380928535	3.63042223597332	-0.825354547636382	-1.51526099540497	0.949322178896393	-0.431971717743384	0.865037782965978	-0.450410739026083	-1.63887888179997	0.888782182592062	-1.17154757272016	0.204893828648722	-0.12941202853335	0.42882990112044	0.804159895798117	0.0852749731734108
3.10.100	-4.06620529928862	2.01283296718884	-1.4824554853087	1.32499227478296	-0.708452470574133	-0.168524850272585	1.33896430786173	1.61595113698979	2.34878002522649	-0.897917025800925	-0.447379812772898	-2.84656093944104	-0.695384609336342	-0.928227126126662	0.200712533001136	0.381035434498167
3.10.100	-2.48943839841353	1.74260058046646	-1.57312410366119	-0.325138729551987	-0.370037877810984	1.01648543416017	0.280653408005605	1.67785751769386	1.41217214294087	-1.17955691614083	-0.855401080165209	-2.01339612046207	-0.89086443226064	-0.173398625944844	-0.552508163631323	-0.804071991368724
3.10.100	4.61442300435964	3.52392179606044	0.713910057814748	0.710515166808423	1.0177205197669	-1.07798276690284	-2.00710655700723	0.128357337677869	1.68718883107661	-0.248852550273782	-0.457554625835032	-1.8388155965745	1.93566127429549	1.09468515304296	-0.00916512029575436	1.92135684926713
3.10.100	1.03735317621128	3.82068147490171	1.71844902019717	1.38503173391614	0.400422212681028	-1.67646378290066	-1.71073227763352	0.55842666700418	0.237459442589798	-2.21589481086689	0.376686357433362	-1.82228661288995	1.26531363516517	-2.53121633678524	-1.49563601504571	1.73439280400387
3.10.100	-2.87928330279778	3.34336259465442	1.17651944372902	-0.100691417407326	-0.236652954483	0.787832989108501	-1.25126601408949	0.618608712002651	0.984276955335208	-0.669523579747663	0.803921960268465	-0.480682115091898	-0.259009509263186	-0.506601512584299	-0.143454246008595	-0.811343861294991
3.10.100	0.431824673319621	0.900320297579704	0.963598884871995	0.300907296713642	-0.91876727979826	0.561909617480229	0.519544729441531	1.39539581660983	-0.395038894581462	-1.09401763650834	0.26807068598521	-0.159869805203974	-0.106629341293793	1.95175170592572	0.837587814694639	-0.783532979923119
3.10.100	-0.251201882591574	0.57620654155874	0.833767868317273	-1.51758756135813	-1.31955593747005	0.256902613855749	0.795432149554241	0.357979776499075	-0.411678654649138	-0.393665923089726	0.883891956894914	-1.08326418406623	0.803030155289947	1.78789288303129	1.3725366457647	0.32487731277113
3.10.100	-1.06524022378835	3.34364155611834	-0.0361098541453089	-1.10834663868904	-0.965204020717213	-0.328796561079469	-0.713911307838562	0.844150503242136	0.790844349462148	0.410379332177656	-0.0341137754147892	-0.0833136344666987	-0.763203060986263	1.09227991815127	-0.530149385800731	-0.760148973402403
3.10.100	-0.811438830726132	5.07564978543266	1.30528293605219	-1.51086867723248	0.751307879971334	-0.145527622722494	-0.135046453832462	-1.08694576069383	-1.16816271064033	-0.277887552366436	0.0453999195613889	-0.33346551620735	-0.36169909366999	-0.811621770216106	-0.0426208693043382	-0.358168388204682
3.10.100	-0.903453042056695	2.57072342645712	-0.589589330235802	0.246443056701918	-1.1598742210999	0.065125882079223	0.32848487046203	0.221219779342492	-0.134770304617747	1.54632434709963	-1.47440122983658	0.892446218354251	-0.945206681838875	0.548452974462065	0.776926062707638	-0.107122429548616
3.10.100	-0.325384040741006	2.66428324683154	-0.761829080308921	-1.28152949770266	0.871394247505018	-0.901090738139048	-0.71836307155452	0.677323351449183	0.472193766260217	0.461517806734012	-0.503370520045148	0.375771892203748	0.0208246933794519	-0.366900734386933	0.214403562968188	1.83685364630858
3.10.100	-2.015930684495	2.57922083658543	-0.200434936937636	0.364963663079689	1.58677581729622	-0.715502746484714	0.210843626863959	1.15159945552192	-0.662890518875349	0.255318659611718	-0.452036163511955	-0.102694911183453	-0.932823262362359	-0.145559256273619	1.38401974439131	-0.0450718947586887
3.10.100	-3.51448877462323	2.93482294906416	0.395127094144511	0.770350172186991	0.534062047251359	1.55041131740982	-0.888090318606195	0.571097369847564	0.900484503064963	-0.680923796938252	0.463071188106748	0.325534304967259	-0.0548916239461925	-0.2939013787278	-0.155210361213399	-1.09560266230588
3.10.100	1.75753919623144	1.07945194290847	2.91376564408127	0.706245660036855	0.420196040107817	-0.107863156221331	-1.74162896148954	-0.0469848425246822	0.70628613876043	-1.22296460686282	-0.404790830072279	1.28153679244852	0.501221962861812	0.0799574847892684	-0.904130103677607	0.328617789809817
3.10.100	-0.00332969520411586	0.782763855453598	-0.418520327765501	-1.4064684476312	-1.08204474367036	0.271163613038966	1.18686457687994	0.128009469932679	0.376747442464421	-0.373824617228725	0.488966957846951	0.46031616561606	0.612209177313393	1.51047152084018	0.458449648218687	0.194129971237391
3.10.100	-1.37145542102205	2.68383528903348	-0.65202411001425	-2.01942098089084	0.865092658622826	0.578560229215323	-0.151066478199055	-0.780554015406094	1.19801547686696	0.0795142293809966	-0.702440041503566	1.03181833498417	0.419799724990293	0.136414569226224	-0.378414144296932	0.120515002323902
3.10.100	-1.54237590691065	3.34717114726112	-0.851420104424931	0.732354101130115	0.980999186281807	-0.752653568534493	0.578619190527077	0.00851711237496709	-1.72356785749256	0.182149533361762	-1.51149288726402	-0.67765499804218	-0.972700101784715	-0.291446479176724	1.40618655527473	1.56163649749043
3.10.100	0.786005581765034	1.03897983006837	2.28556259049977	-1.5709012920395	-1.14814898683601	0.339306207335639	-0.421132675879455	-0.326560200606656	-0.380296958261964	-0.0312983832239965	0.904490420075833	-0.723184085221809	-1.07020946563139	1.33553989342479	0.429750822972704	-1.04522305745627
3.10.100	-1.09289307962759	2.76394986699527	0.778118733927465	0.220353366347638	-0.722473843958041	0.0960343141243356	-0.646998619271663	-0.794361915932776	0.764645178876021	-0.18976413090041	-0.57037958778129	0.159167432444487	-0.76039708663043	0.380122567650128	-0.12398913468488	0.166887578695527
3.10.100	0.0915282595581487	1.22058341876771	-0.588076973114886	-1.48470101161439	-1.75351000768028	1.0462126000483	-0.534309604304765	-0.360434060162787	-0.446399816256602	-1.59806350904274	0.0159236309236171	-1.71756392998217	0.816165115415264	-0.440411035689891	0.935142197792671	1.30691675444922
3.10.100	0.179086499399804	1.55306537574152	-0.527536237201695	0.786801001336013	-1.22771647076234	0.406519630129541	0.352971756806354	0.618600196467634	-0.642470414962159	-0.671409768690073	0.498797845610324	-1.26413271095547	0.873630207284736	1.76871993147816	0.431243252037947	-0.894488514076478
3.10.100	-1.66292952479536	2.58926129630769	-1.26307994050653	-2.69929785262159	1.79111705311916	0.564225062173319	0.368419202418361	0.430056901592897	0.290891423253184	-0.487901816547819	-0.30646823533295	0.640085211572518	0.328438354912822	0.160779009430233	0.699090426812172	-0.842997638445204
3.10.100	-1.05122766828036	2.25735711036718	-0.0615205060874801	-1.67415769660195	0.0283585099747966	-0.54386397839613	0.227708997360831	-0.396432040512842	1.40821521806382	0.788469002699436	-0.975585895419916	-1.84470766414013	-0.39796664009708	0.190700624327342	1.20582007703184	0.552455312179012
3.10.100	-1.51653790465847	4.3539405912017	1.78397867318862	-0.784889157664598	0.508368018338278	0.327670955816448	-0.56154684271624	0.245448650924127	-0.949365749964427	-0.0310324786754169	0.549421773399088	-0.622775020862238	0.208491686513055	0.495965244106053	0.17454989581178	0.883524166679712
3.10.100	-1.50344448550144	4.17717461221953	1.78872251877342	-0.815275008028215	0.474304047740118	0.274895884371012	-0.555732987169392	0.188760396277513	-0.952359642706083	-0.0519802423648502	0.568355274070924	-0.627120632692618	0.22265761085558	0.431658474833765	0.163623264398789	0.898006159383226
3.10.100	-1.3209252545216	2.67914773395796	2.92375332303874	-0.501826318742706	0.682343586072068	0.180426101128555	0.212920692189732	0.756756645358184	-1.01958394561309	-1.35535218954892	-0.438651866793573	-0.44170687927377	-0.515061762435395	0.385479716769506	-0.170064138742735	-0.320025594188359
3.10.100	0.593491996424494	2.97096659723265	-0.793575569972731	1.31963696460663	1.08589147142001	-0.641077507939176	-0.816311486705075	0.600613257109983	-1.09370238882563	-0.156825478485668	0.298773545441938	0.537854938270798	-0.240507825663429	-0.241884820957013	-0.390810113731635	0.858135440106499
3.10.100	0.0111322031988489	2.94315581599896	0.186714772290554	-0.956870038234907	1.09633842447369	-0.743042916165298	1.43963801282726	0.987290612292624	-1.95671549895014	0.413964331835058	-0.0593455466527027	-0.812060961110037	-0.0498906216803338	-0.577357007554696	-0.45817623959726	-0.00357587551212124
3.10.100	0.422679517187946	1.46192434102281	0.028831515346285	0.605186354699369	-1.15948711009935	0.556718065570666	0.749060720231043	0.776427834834011	-0.528989927469746	-0.840838325307032	0.664121406587233	-0.586175222752494	0.329600851412979	1.85141723313978	0.782160665902298	-0.613076829673773
3.10.100	-1.68625984070871	2.80214090402969	0.38139126424426	-0.672397836006955	0.256128991919884	-0.343957250267881	-0.0870997086011091	-0.00561957806864125	-0.025552063172093	0.736395062481906	-0.511077686291349	0.834512367784284	-0.691505472848759	0.166937254748644	-0.355253985616314	0.0606600309256407
3.10.100	-1.43012605600029	4.73995220031386	0.656317392804465	-0.978141038726115	-0.42951558218341	-0.840619818544374	1.76205280372213	-0.461392236072377	-0.933894662961995	0.920473941771241	-0.949677493148259	1.27794347275936	0.0755605548499606	-0.561439824542964	0.533239347775162	-0.336833282961433
