3.10.100	-3.65391425114016	-6.13306651160158	0.726426617069055	-0.449919974517477	-0.991861861493906
3.10.100	6.08409020720253	-3.96179796679542	1.30086421251035	-0.970423271298732	-0.158067210563676
3.10.100	3.29312657911904	0.973810549351731	0.421355782576776	0.693026164709486	-0.661110016233552
3.10.100	3.15784541151739	-1.46566008935814	-1.88209601016192	-0.290141001791502	0.521538397253129
3.10.100	-2.17354523270985	-3.29616362298162	1.46420664842715	-0.149165667663116	-0.170806206704398
3.10.100	-1.13761267374686	-2.52415212323953	-0.188495244242922	1.17490791786693	0.888795030575315
3.10.100	2.47073625576016	-2.97158030186084	-2.60144816874803	-0.513438918133917	-0.238511210525459
3.10.100	5.18250704367207	-3.62010369685092	1.07130750947971	-1.4568333311125	0.592928109345613
3.10.100	-0.00145307126933954	-2.25319081563652	-1.15923756744702	0.950779676373914	-0.39109869641012
3.10.100	0.1313201667855	-1.36514608130809	-1.77631418952278	-0.237078532090857	0.733572463760031
3.10.100	1.02415474682265	-2.20080745221204	-0.526186947586622	0.576463467007235	1.64674001978544
3.10.100	-0.0872706227834867	-2.59730464303284	-1.85919462937571	-0.66449770662102	1.60547106221523
3.10.100	2.62718315705507	-4.86884608876749	-1.37082123578209	0.754022317032222	-0.0942052638233898
3.10.100	1.33901491109067	-4.55253755079008	-0.19575463872354	0.722371529415668	-0.262999471487887
3.10.100	1.50901186944948	-4.28144636324801	-0.65355944197519	-0.190097252936848	-0.0320734672594225
3.10.100	0.261446169466375	-5.11554941895395	-1.27823466015016	0.069437186180389	-0.00566979091600522
3.10.100	0.781221651589772	-6.95482440548851	-0.58324749019854	0.104648261555167	-0.839808611930492
3.10.100	4.42357147138101	-1.24408297804488	0.881165947368148	0.735416459119595	-1.28177006987567
3.10.100	3.2425229089974	0.0683907791257149	-0.0602046321052578	0.5006285608326	0.0329824306227146
3.10.100	0.0131860920727488	-0.794390777102672	-1.83371703661898	-0.390736926913842	-0.0931950642816716
3.10.100	1.75231549257174	-3.51847627594283	-2.43110584071466	0.274197743747519	0.576200953379591
3.10.100	-1.69859012664955	1.39654898230364	-2.44574379731383	-2.21809714501389	0.741010127161755
3.10.100	-1.16906013665827	-1.31928362868045	-0.279888777202276	0.95212591336783	1.65169805560365
3.10.100	4.77703301514287	-3.82912535063892	-1.36193218796249	-0.0317275128798868	0.672036944324839
3.10.100	0.189258712384505	-4.63186635542409	-1.17922353878072	-0.199871147657246	-1.23439802814512
3.10.100	6.26989588196218	-2.36871302741332	0.0331696000337058	-1.70421787131864	-0.188969548533805
3.10.100	2.66390488476799	1.52742792062901	0.822498733761431	0.762617253753195	-0.756331662373401
3.10.100	-2.49532785860809	-1.23649851338013	0.362175996449269	0.39766273046944	-0.996474314003346
3.10.100	-1.04552553692023	-2.52001387425962	-0.790042072116107	-0.312100962635465	1.49851617499977
3.10.100	3.68418158921527	0.320904001640996	0.979348453213397	1.51897644442355	-1.11583886520031
3.10.100	1.66690961942068	-3.04063754256321	0.110075029811702	-0.381429083845066	-0.281837083416313
3.10.100	-0.774689020220402	-2.90542503869269	-0.848898967023613	-0.479721414060211	0.37159431060646
3.10.100	-2.77838493552503	-2.7754247134027	-1.08150340964889	-0.895082946079089	-0.871288863839843
3.10.100	1.72493511182731	-2.56341478131448	-0.350291985456201	0.856449327075029	0.764068500689621
3.10.100	-1.70524278090774	-2.35987789938843	-0.305700883783231	0.472270707092297	1.18905439274492
3.10.100	3.02822260953431	-2.8867620246349	-1.71734405722763	-0.365731496967185	-0.00750091471080394
3.10.100	5.49409172411415	-3.31575039849743	-3.07828742077815	-0.0221840681144203	1.22545086978583
3.10.100	5.34123067156626	-0.466490619283427	0.521143283572798	0.686096983049352	-0.691306901249426
3.10.100	-5.49775543643299	-1.47245106016888	0.339689711461993	-2.8576780024051	0.289300597897237
3.10.100	3.10421320781398	-4.51096951688695	-1.45407586840009	-0.19834041980284	0.510097524330077
3.10.100	2.58142036071904	-4.11597496629357	0.541255432879945	0.604348363594987	-0.904959673007919
3.10.100	-0.2525883929195	0.690675715969576	-0.482129514389937	-0.383907321016348	1.01908869470193
