2.60.120.10	16.2794521224814	12.1560839311011	6.26418019047899	-1.55809553140129	4.37273778366785	-4.43390377282092	2.06154588207592	-0.289064044010164	0.889976491375228	-1.12510686697726	0.623349936128039	-1.24834687239022	-0.115241664458178	0.236325884387606	-0.270119525886483	0.520408168043038
2.60.120.10	14.9942322678835	3.34811592212345	5.68470588819854	-0.0678066036894622	1.89618137430321	-2.0502968989278	2.49332601349601	-0.592211466046656	1.01760150626339	2.04637343571879	-1.81087029086311	1.03938393124748	0.587227036869646	-1.1647820535739	-0.709127021345489	0.48843254316108
2.60.120.10	13.6953899035029	13.525005645399	1.93264901551349	1.67352543964904	1.98605967890078	-0.971952577636947	3.56275295831885	0.358706611911832	3.41229102030568	0.443074442490538	-2.71823760096217	-0.927927511885575	0.775465263561174	-1.10053759035087	-1.90167261904962	1.23150701348333
2.60.120.10	7.24661606484954	4.11942597466416	-1.76805020978916	0.326085553878365	-2.01830850144081	4.04275324972483	-0.704947093368172	0.870583463037706	-2.98894680797515	-0.585006502233831	-2.09484206386572	0.991452426200091	0.783248215229812	-0.33904390394073	-0.0765320281401205	1.29570273026541
2.60.120.10	-0.986687678380988	-2.08754734914691	0.122180954798995	-2.62423307215592	-3.73940088844233	0.163567577040883	5.92915931150725	0.606100843284337	-2.86104011651167	-0.33346124719608	0.166100431148933	-0.221181370636319	1.43707685322263	0.529346637358075	0.439894705566235	-0.561394416949997
2.60.120.10	-2.09966226397884	-1.86067655018209	2.08071166360406	-2.5821429993132	-2.1200748506851	-1.94438826563072	6.66337081399879	0.683385258346868	-3.46685353686929	0.476200041966262	0.121616697982067	0.594265783462845	2.93058924952465	0.603698076032274	1.80073053351149	-2.26678525495797
2.60.120.10	30.2234625018452	6.89705170582541	-9.77392492292341	6.0522517753243	-2.81868185488637	-3.13637922541099	-1.91825369212763	2.97772458737	1.86955415075547	1.83400377388452	0.943906844598867	1.38143270104633	-0.743057141626714	-2.96514159596624	-0.395034622176789	-2.19496117085335
2.60.120.10	19.4235755718258	13.4950286957084	-0.747717054253221	-0.0494032859253232	3.00307820849323	-3.53081959247345	2.13987580412099	-1.18529670701428	1.3050499339842	-1.62799010816051	0.506296180547387	-1.20871056001141	-0.0437720975321115	-3.77448975794049	-0.829135426632124	1.28521153502144
2.60.120.10	0.982505599592558	3.69233168223931	-1.53953006368628	0.932767487110006	2.76809055873913	0.77469100121858	3.04409686395389	2.85285934265191	0.00813659000604386	0.673966522172888	-0.612631796479541	-0.868767234205353	-0.10072630820785	5.48248820006916	-0.481066705062735	-2.54733622779573
2.60.120.10	8.96125705690844	4.14069950543049	-0.0831698119418568	-1.5447279807787	-1.37265655073807	2.23659217300393	-0.205088736722812	0.93320378643954	-2.31864235914191	-1.40222461768277	-2.62742468985141	-0.92250863840091	-1.41864366077868	0.524021985711267	0.351392199947049	0.60525675022447
2.60.120.10	16.9674549884581	11.471099696406	4.33051636933527	-1.18666231985312	5.6775587257562	-3.69129038612705	3.74182020020834	-0.551802850573101	0.413603672281906	-0.530516689981687	0.492254320372683	-0.668417762253431	0.145209418885072	-0.951880878407852	-2.0421787617113	-0.188898742711516
2.60.120.10	23.7595707758086	-6.06305143807332	-2.02853706932493	1.57701437304293	-2.00448901411806	-2.13319615382967	-0.0785481173896272	1.2768385804121	-0.316260489750983	-0.111003953726426	3.85500950699532	0.434036240556193	1.29468194406683	0.949740366391439	-0.746619293597549	0.503597583567417
2.60.120.10	18.8578732988516	-0.611925927600467	-1.0370495693816	1.72060156175338	-3.96805045223523	-2.5957997283429	0.238126894717077	2.91722262024012	-1.72773483566736	1.90979009004607	2.42721550465924	1.49843525432547	1.63990464306503	-0.635965132661508	2.30641229135436	0.41308764620075
2.60.120.10	-0.257797870188918	2.4827890272936	1.6528081644259	3.79067521710253	-0.613815555929558	-1.59060111728872	-0.372586628996134	0.428739269412492	0.185316219276764	2.53774525527685	-1.09434520880529	1.33165167559881	1.56732102526102	1.40985824222387	0.625049347278947	1.08710277893589
2.60.120.10	18.4094997729484	11.3757980630601	2.58656830355823	-0.759343354213916	4.98651337066073	-3.55920125967756	2.24571084217236	0.539623083558311	0.750312333468164	-0.849860688228414	0.929761703795907	-0.697272657108134	0.6199794177222	-0.471341839393163	-1.30854602807497	0.0332520772855549
2.60.120.10	12.2592090755386	-2.08974176247599	-1.91794360479602	4.08038094230048	-0.666945479277037	2.92529682920193	3.34041608448796	-1.06783148976612	1.18382835825353	1.38399560336438	1.01438765668146	-1.49757605668676	-2.24085176356637	2.05846809018591	-2.57887249677057	0.349166386432544
2.60.120.10	11.13515127159	-0.0332067315889246	2.95044432378735	1.18005876975056	-0.619683976990546	-0.281007435380887	-0.235512480524705	-1.52177843803882	-2.3177486676311	0.870162265223756	2.77527128478581	-0.768371053164836	-1.99947996791459	0.784668228311018	-0.315531326078995	0.889159686154955
2.60.120.10	7.62584394865578	2.61530271978777	2.38982887754548	-0.0782261900325264	1.29747580602606	-1.83220706446905	-1.78109113785748	0.64611265335248	-0.843551281422126	0.420481292218462	1.19998393227824	0.314131626184513	-0.423940153719175	1.01314080888218	1.32918523291962	-1.41817956740918
2.60.120.10	17.3051329296769	5.73072315248459	4.42251379005243	-2.29171899812194	-1.06392283438001	-3.51924460576633	1.11754673520939	0.39990881017599	2.63516079207519	0.387485358084603	-2.12371305784672	-0.820194014714551	0.0707748432010531	-0.11771890637821	-1.15081286300765	1.17450995309334
2.60.120.10	12.3178023179748	10.7152893027355	4.56356682227902	-0.256275460174759	2.51905192709284	0.453368604206007	3.19514436191608	1.32878969629101	1.4632941608922	1.09790128184258	-2.32991120752331	0.147312375664671	-0.229590283549334	-1.4102574170874	-0.7030267196127	-0.272222471496239
2.60.120.10	-5.6018642866123	0.602937243190701	2.94254690008175	-0.574506252504991	-2.11015846262073	-1.25118401274472	4.86297989554438	0.198504660907514	-4.55697972870259	0.317473507413137	1.65214451503021	-0.78155063194035	0.496313963355291	0.812952842019271	1.50106918940779	-1.06413353098933
2.60.120.10	17.7436450687425	13.3828626430989	4.14779106815449	-0.197981656625166	3.97677683444078	-3.01265747303118	1.33575657916088	0.731966116858992	2.49215555174303	-0.949948148873413	1.61332925169644	-1.24571928488283	0.510853575631783	0.518603014700771	-0.629281370032794	1.36645963587769
