3.1	-3.90041300452072	0.803946441813132
3.1	-4.44325086071993	0.976968248983523
3.1	-4.61463798153671	0.261504717719701
3.1	-3.11455984081571	1.45369095174969
3.1	-6.46684329935514	0.745780859080016
3.1	-2.54003471834461	3.02183880181733
3.1	0.174431026545695	0.280738048734172
3.1	-5.54795624468136	1.777329622815
3.1	-4.36746263994547	3.03444082099295
3.1	-6.89718648312207	0.677695450968989
3.1	-4.66400918435738	2.07469486697562
3.1	3.33107178703813	1.58709727515814
3.1	2.40283170378896	2.02532520373074
3.1	-0.649439225782295	-0.843752692160329
3.1	0.430334524002893	0.107676976446929
3.1	-1.02455105005882	0.0859074607334841
3.1	-4.79404306671865	1.80344029049605
3.1	-3.17815753480088	2.7914302608498
3.1	-0.60304896100005	0.795969689341723
3.1	-4.37700535277439	1.99622857294709
3.1	-3.95086117204033	1.89601769923212
3.1	-4.6460609683213	0.763411758351845
3.1	-2.63984774635348	1.14171591643243
3.1	-4.91162870604923	0.341670539814488
3.1	-4.70974884516423	1.65640028241337
3.1	-6.93444335178052	1.5304010601773
3.1	1.63814743881773	0.281896267786987
3.1	-3.13035497231571	0.745296582630896
3.1	-5.95857429139826	0.758504218905235
3.1	-18.9039319554337	-1.13544712604864
3.1	-1.88824869468891	1.92159263313827
3.1	-3.95963881043351	-0.972123949327103
3.1	-1.62375140687141	1.62827270896396
3.1	4.481952191474	-0.0224036988485783
3.1	-5.058913608229	-2.67116118922794
3.1	-0.536620789763513	1.50694806435809
3.1	1.37538863096682	1.9501345637701
3.1	-2.3388793913324	2.57152515975611
3.1	-5.55854368060872	-0.000529839772287821
3.1	-1.12953246235953	1.22682799986119
3.1	-6.52420702640471	-0.503550488571134
3.1	-5.00715253505593	-2.09702263729999
3.1	-4.89954471033777	1.14454964356898
3.1	-5.07219719708518	0.300826331495287
3.1	-2.94647831773396	1.55947305091765
3.1	-4.46173376538985	1.71193379462521
3.1	-3.29333056256827	0.117838438626707
3.1	-9.50542743482536	-0.441129604654771
3.1	-8.24154432661485	0.677585518310715
3.1	-5.98281867679906	1.89064772369314
3.1	2.99774264142566	2.22924901534823
3.1	-4.03573236031247	1.84552693865519
3.1	-0.375125520252745	0.726843476339661
3.1	-0.605503438125516	2.82481791146294
3.1	-0.989652031388415	0.941722934784483
3.1	-1.08115572093505	2.64501431273903
3.1	2.95323206470324	2.41577545871425
3.1	-7.4288927987826	1.4587626752704
3.1	-5.38632006708648	2.24905376142521
3.1	-4.85711193968183	1.05432053043744
3.1	4.12798818740237	2.65793473831428
3.1	-2.77097576417277	0.884225234558774
3.1	-4.29787107816221	0.805606248818817
3.1	-5.92412542370056	1.26535076363383
3.1	-6.31563452461585	0.973858553760407
3.1	-2.54810593551519	1.57973916799318
3.1	-3.23400032609742	1.10761189345044
3.1	-3.35987050251706	-0.201560829181531
3.1	-0.169889944301304	0.364447454783854
3.1	-0.438390892545187	2.17866863625827
3.1	-1.4751758206088	2.34511413970765
3.1	1.35898659693998	0.280633517067336
3.1	-3.23735082354097	0.493611860474084
3.1	-2.03678073503664	0.911057645298434
3.1	-4.00895868080195	0.325861581094308
3.1	-3.7769586846375	0.629636817636134
3.1	-1.09851182199732	2.22340943593975
3.1	-2.20016401060292	2.29254152345493
3.1	4.2798786819461	2.05218348004729
3.1	-4.95845986329922	-0.0492836737041772
3.1	-2.53710006465993	0.293021790657948
3.1	-1.43010318247385	3.1583628988549
3.1	0.420493855022499	0.816692359625833
3.1	-0.867158660438473	0.45832547909956
3.1	-5.28091812306372	1.40132427888927
3.1	-5.03192547798684	1.09446865462273
3.1	-1.63413164606083	-0.0264528736908301
3.1	-0.576264242302496	-0.276313489743461
3.1	-3.19685802502591	1.34192597004901
3.1	-1.7013780496443	2.36100160301473
3.1	4.12396338028669	1.19027334679923
3.1	-2.9499024158395	0.70312238435076
3.1	-1.4502086407436	1.71190532122439
3.1	-7.15670992013042	-0.34475358264356
3.1	-0.465766171587899	0.999943197577036
3.1	-0.94318472400701	0.115925129376452
3.1	-11.1974591677019	1.02034896265865
