3.1	10.1364061940205	-0.106181115491299
3.1	9.47344957255055	-0.113285364132245
3.1	8.42513749076662	-0.121680080949493
3.1	8.28492983165892	-0.123221905484998
3.1	9.90291904832827	-0.109733094872843
3.1	5.91505818565506	-0.146385310122026
3.1	4.64129972519338	-0.155235948217802
3.1	10.3610930286371	-0.104852704269162
3.1	8.30716841187902	-0.123370498632062
3.1	10.1156712103866	-0.105962455325965
3.1	10.1427770959707	-0.106398942726835
3.1	-2.99389065882399	-0.228190003137451
3.1	-0.152396204740767	-0.20234025311249
3.1	5.16783210724166	-0.150900643363332
3.1	3.96574704777864	-0.162364839853595
3.1	6.2594587175311	-0.138740140280199
3.1	9.74034883026949	-0.110751128753261
3.1	8.81842541437863	-0.117518387256578
3.1	7.59339182466397	-0.128230389558258
3.1	7.86847232171386	-0.127170582139788
3.1	8.99660183965442	-0.116655034257824
3.1	6.2087713684669	-0.143009382138
3.1	5.06639900237111	-0.153525450916849
3.1	9.64783670624302	-0.110423850435678
3.1	10.0925073641666	-0.106762929598275
3.1	10.7403119850766	-0.102179014409683
3.1	-1.76588334914213	-0.220566108384107
3.1	5.59353350729051	-0.15121745070017
3.1	10.8986837794303	-0.0985915755198424
3.1	11.9874849585455	-0.0943461778563538
3.1	4.97490321973451	-0.154112910262506
3.1	10.8782606810126	-0.0985002577990923
3.1	6.95791497192035	-0.13484770060257
3.1	-5.46088451906795	-0.252734956981685
3.1	9.54492809422259	-0.111539150673274
3.1	7.12447436700807	-0.132581967197275
3.1	1.34994051640647	-0.188287432527349
3.1	8.08771811102695	-0.12395398256986
3.1	9.58564787358232	-0.112044748758061
3.1	7.20468210959924	0.521881361357819
3.1	7.71927434841081	-0.129656286371742
3.1	6.50646683938532	-0.138884026557477
3.1	9.82022889850359	-0.108963968666227
3.1	8.83223642852249	-0.119585381581618
3.1	8.91195342301275	-0.116369857866526
3.1	9.88906050768962	-0.108442991530662
3.1	9.25845452106317	-0.114161900339735
3.1	11.6778599660934	-0.0933273003316958
3.1	10.4944390885797	-0.104574119600067
3.1	10.4214308190384	-0.105007550155107
3.1	-2.76334821069524	-0.228020415392636
3.1	9.54979497607903	-0.11220083903567
3.1	3.75875883501928	-0.164628105547551
3.1	5.95392163769928	-0.143398822778179
3.1	3.45260924630663	-0.168415547665217
3.1	7.27772724610315	-0.131520153638583
3.1	-2.63171594630852	-0.226848497366652
3.1	11.0144829741642	-0.0989471975349488
3.1	10.3039976866528	-0.104784619637832
3.1	10.2386549975023	-0.103091421110841
3.1	-10.7805131757088	-0.309592729044812
3.1	8.27822102252499	-0.122652262658487
3.1	9.92004501053984	-0.107690785066329
3.1	9.98166460911867	-0.108314844857644
3.1	10.0888476285383	-0.107031621129057
3.1	7.92834887870866	-0.126075512033656
3.1	9.19483738913144	-0.114117383422893
3.1	7.10314028627095	-0.132901800752803
3.1	5.05146803212135	-0.151868137092723
3.1	8.15987388584793	-0.123200302117018
3.1	8.08019067906293	-0.124295551000755
3.1	0.777705926301265	-0.193363287039403
3.1	9.99576639135205	3.61628509398991
3.1	7.34997050478669	-0.131670379147285
3.1	8.37360359416794	-0.123268605960483
3.1	8.56220878797701	-0.121111760515939
3.1	5.85375353223107	-0.147021577378311
3.1	8.78386100672308	-0.117979868275685
3.1	-10.3942850457352	-0.306758805515979
3.1	10.8217812483441	-0.0981413845773374
3.1	6.79647865652768	-0.137780194631188
3.1	7.94082571460898	-0.125470757565061
3.1	4.77993233451499	-0.154103794934398
3.1	6.61401089188996	-0.136697772752452
3.1	10.2565910763424	4.31244915823621
3.1	9.52922918693345	-0.111485788695451
3.1	5.84140143198664	-0.145845926502662
