3.1	-2.4265127358438	0.477701510104508
3.1	-2.55090118949492	0.935167435955868
3.1	-2.15903316419501	0.126013092141403
3.1	-2.26245550783198	1.83104543680166
3.1	-3.22030311397515	0.377046528941144
3.1	-1.93487698297251	2.57618607871431
3.1	0.00970984206197457	0.28817117722214
3.1	-3.81655837895399	2.51207087292571
3.1	-3.20545686645552	3.02074999821968
3.1	-3.52249635558106	0.397286664500566
3.1	-2.86310264330886	1.54903682823939
3.1	1.08733579522087	1.56885975729656
3.1	0.470115627550133	1.95332697670184
3.1	0.16791187050178	-1.16791676669201
3.1	0.0413553185717057	0.292852541525099
3.1	-0.0635814900372277	-0.663753428859274
3.1	-3.12256009429674	1.9545463598861
3.1	-2.78178414083266	2.98486720458583
3.1	-0.876759534130536	0.769651039471037
3.1	-2.58551324988887	2.14809422219933
3.1	-2.36703097281438	1.58510688935682
3.1	-2.14164161856999	0.9765948257385
3.1	-1.20696309013316	1.09052525193591
3.1	-2.77171154718791	0.455567858887766
3.1	-2.68951217832307	0.905026244032679
3.1	-3.72140351620409	1.74051788380851
3.1	1.13707331837017	0.342719316186787
3.1	-1.36225373281567	0.64944856585451
3.1	-3.42590264261446	0.719098942305649
3.1	-9.00337167201502	-1.62978085541996
3.1	-1.3333958170088	1.57409772788703
3.1	-1.90197446453302	-1.52463348206443
3.1	-1.37712558820207	1.60083340452522
3.1	2.05582516572015	0.371003163379705
3.1	-1.90018148039365	-2.60016298955588
3.1	-1.2881825277791	1.43325857912456
3.1	0.128520079389743	1.76737968101709
3.1	-1.8595002097966	2.22737977421731
3.1	-2.88882795864052	0.384118517967035
3.1	-0.905803941960707	1.04139770991416
3.1	-2.86097574399883	0.031691341938625
3.1	-0.821848132038742	-3.120232507337
3.1	-2.93402052091125	1.17157350627593
3.1	-2.70139102394954	0.801491982853936
3.1	-2.03535818965684	1.17883956213224
3.1	-3.01733994728275	2.21331714342561
3.1	-1.90218834658533	-0.108445614485166
3.1	-4.82192297080389	-0.256353205534392
3.1	-4.15699844279307	0.853293933328922
3.1	-3.80086080563864	2.31499841879703
3.1	0.898585066498657	1.97158478996166
3.1	-2.28222387588342	0.699683434254037
3.1	-0.178292911715087	0.481440141932977
3.1	-0.776327498522735	2.20857471947815
3.1	-0.371554591128671	0.806892594827566
3.1	-1.16589107247236	2.08197430955371
3.1	0.777616012678462	2.20352446270578
3.1	-3.89095379331851	1.3097211515492
3.1	-3.40212138676106	2.07606613123114
3.1	-2.8992572385688	0.753934875166775
3.1	1.46486520742191	2.73881102774791
3.1	-2.03352570238272	1.12734561317813
3.1	-2.55789378555209	0.647906683901468
3.1	-3.43382806278025	1.78242216250539
3.1	-3.85700531871742	1.89453868822176
3.1	-1.5775824744473	1.20833098003969
3.1	-2.11070958395139	1.50401115714347
3.1	-1.31817629904296	-0.60782651468012
3.1	-0.167883214474039	0.381497517956268
3.1	-1.39033193461406	2.13897322703974
3.1	-1.71480097852368	2.23451874765973
3.1	1.0175208364963	-0.0219501027423907
3.1	-2.08899938077126	0.240370136719057
3.1	-1.24338190698247	0.852874386900382
3.1	-2.35222168232394	0.559176842622138
3.1	-2.23583434743493	0.79525678603039
3.1	-1.55116292862915	2.04280810397994
3.1	-2.13465823252242	2.30634098260605
3.1	1.7389869374839	2.15693298674661
3.1	-2.77712462075957	-0.611102929222391
3.1	-1.37840366132481	-0.13787986753373
3.1	-2.08265494038342	3.29143341586966
3.1	0.227441958787659	0.379509517512236
3.1	-0.368882760278692	0.0118916858888992
3.1	-3.73358950943641	2.329744102931
3.1	-3.01117125086307	1.65015050092386
3.1	-0.643209894938007	0.00683466242456526
3.1	-0.141340213416768	-0.596148143821152
3.1	-1.72455250954792	0.98349924424463
3.1	-1.89221330115941	2.30834005582006
3.1	2.44119539004386	0.940393948888214
3.1	-1.96122137647376	0.700392583944962
3.1	-1.72687809444549	1.69625361380477
3.1	-3.54826952506195	0.138064033897241
3.1	-0.814059725667678	1.17862275178628
3.1	-0.469678840615164	0.07429149149623
3.1	-5.93754562067238	0.65231934634451
3.1	-0.26856449489834	0.0350140010584531
3.1	-1.33941550466291	0.964333950760766
3.1	-1.57420831411931	2.24088590580713
3.1	-1.33907592891636	0.697911755285514
3.1	1.88811851184487	1.87518654189043
3.1	2.28173659912549	0.0590257901524455
3.1	1.17837303136124	-0.814297627794291
3.1	-1.22440896320577	-0.294034645764417
3.1	-0.28147461141046	0.289263783920881
3.1	0.104800094519479	0.0823439385403101
3.1	-2.32719530479407	-0.012538612256146
3.1	-2.26996412972324	0.950980770199681
3.1	-0.443885102864323	1.70000695181123
3.1	0.739635096934987	0.107928973731382
3.1	-3.93976490057211	0.94109738130783
3.1	-2.23055729126157	2.36284843528152
3.1	1.57651189063898	2.00457906034288
3.1	-3.79179278328901	1.61989282704726
3.1	-1.86610364377681	0.316777101201248
3.1	-2.88732357393617	1.72752711457871
3.1	0.519875006948301	1.16076133354326
3.1	0.910633592778014	2.51611851586717
3.1	-2.92505383517824	1.18280839716503
3.1	-2.7773915411587	1.63840399418942
3.1	-4.7323006481472	0.926755609326851
3.1	-1.67527537186321	1.28077939134094
3.1	-0.598536634690812	0.709145968376549
3.1	-0.147643852913518	-0.790727083080968
3.1	-4.11992845111027	2.99778902291838
3.1	-4.57977449699718	0.308555004520285
3.1	-2.36152223663057	-0.328713901022921
3.1	-0.31757928671366	1.65602958840887
3.1	-0.690859179051121	1.16286211538739
3.1	-1.66625527849547	1.26935116901768
3.1	-3.53030899867027	-0.412794547248025
3.1	0.0135716667943742	0.599990535012132
3.1	-0.994753680073291	0.442417762135128
3.1	-3.92899349041162	1.38051050702369
3.1	0.74020986336849	-1.93000732980117
3.1	-2.46824307622507	-0.583007712562604
3.1	1.04373405888854	-0.000243775935144769
3.1	-3.48788580889583	1.17904583429049
3.1	-0.573776361300084	2.0357765361274
3.1	-0.445836268778907	-2.17540785108268
3.1	-1.06642950432707	-1.11205491019161
3.1	-1.19935771121823	1.88234178809435
3.1	-0.559476757964811	0.446629439441021
3.1	-1.23609712037348	-2.62420262767064
3.1	-2.38418995261032	1.98817115018474
3.1	0.165128952432191	-1.59029269743707
3.1	-3.64512859487343	-1.86196512923298
3.1	-1.70269963303435	1.71081401963824
3.1	-1.58789489488605	1.28339064330454
3.1	-1.77745609724461	0.830426576759383
3.1	-0.812514862813489	1.0525400239957
3.1	-0.853041507429664	0.362319812854067
3.1	0.234386603891071	0.134680842023331
3.1	-4.11452997355021	0.531506092820975
3.1	-4.09056083120349	0.832735809451379
3.1	-3.58335452722102	0.283340647949414
3.1	-1.2631628383655	1.39228668379933
3.1	-2.1304420387276	-0.516199730167895
3.1	-1.48947531854988	0.122889532820535
3.1	-2.14781023360686	0.145666669954471
3.1	-3.13334199505485	1.39718574851467
3.1	-2.64408685301023	1.82881519310783
3.1	-2.66959395669753	2.71427647301432
3.1	-2.46122839333014	1.61888168815016
3.1	-2.4937444312861	0.919923199317618
3.1	-2.37225389636171	1.50652856036154
3.1	0.28190130204625	-1.63291324113523
3.1	-3.39848064637994	1.09150180585949
3.1	-2.22962301893937	2.16133852828007
3.1	-1.46996881844779	-1.74104934468164
3.1	-1.21499567343504	-0.183423097090137
3.1	-1.39341674345527	0.443010847741073
3.1	-2.53742767436338	1.79313102588441
3.1	-1.16153924884861	0.194156331525691
3.1	-2.20601770239818	0.978636046867707
3.1	-1.36373812737584	0.970459729251236
3.1	0.0791453457670114	-0.346424963794148
3.1	-0.658101316459596	-0.735879495975874
3.1	-1.91336939649297	1.75378573461067
3.1	-2.82394610960475	2.09187584517423
3.1	-0.932400671095114	0.591417523527004
3.1	-1.27197213124479	0.655145247780248
3.1	-3.22579523676186	1.77370204225932
3.1	-1.11033424080147	-0.862537707886671
3.1	-0.539298137209365	-1.17695580316443
3.1	-3.90455778713118	2.39562818201395
3.1	-1.09592857298079	1.53143209306261
3.1	0.136441130677964	0.228296967552519
3.1	-1.98518379578792	1.07002304698128
3.1	-2.72149841840093	1.12306225979114
3.1	-0.681893057754519	1.44203500565149
3.1	-2.45659988309473	1.55193768197596
3.1	-1.66431460504465	0.593912577401927
3.1	-2.92399007257033	3.97017807431382
3.1	0.30967164902928	0.715559794482943
3.1	-2.39212310049167	-0.321400931725446
3.1	-2.03913050316921	-1.02507881204431
3.1	-3.05880608647012	1.72144422569127
3.1	-2.39182294708591	2.0046930032263
3.1	-2.3867178320225	1.81187779709778
3.1	-2.86935885033709	2.22488850014467
3.1	1.84146773658921	2.1430376322003
3.1	-2.98316242092028	1.75583913309998
3.1	-2.31786394900492	0.69706464080138
3.1	-1.97147267063748	1.24061763029462
3.1	-3.28920747321117	1.0744365973721
3.1	-2.90594005619241	1.35994824723186
3.1	-2.53372828309949	1.54949982069865
3.1	-2.60253569352136	-0.782850268227077
3.1	-0.854352645108139	0.194269583607022
3.1	-1.26584071394781	0.310562052426265
3.1	-2.82525528966034	2.49743397698046
3.1	-1.76634552659392	2.59393312689524
3.1	-2.83100069324582	2.17605929551813
3.1	-2.03120587119175	1.75533998362353
3.1	-1.49734655983351	1.55622468909378
3.1	-2.56917985192514	1.34497687367677
3.1	-2.50101113348393	-1.41791025084097
3.1	-1.76428040658185	1.12786189620751
3.1	-4.27824726026913	0.274010096688151
3.1	-0.854691070539188	0.21070596271253
3.1	-0.646845762925134	0.0745253725402963
3.1	-0.985621287393276	1.31734866896775
3.1	-0.33639429848078	1.23369617732519
3.1	0.601142886084854	-0.239887215712274
3.1	1.00991389430494	-0.379501466328191
3.1	-0.371338180473043	0.49839126050069
3.1	0.60099202135614	0.0355803240745916
3.1	-0.747824108189108	0.483795375563054
3.1	-1.43968183825696	-0.391247255698387
3.1	-2.03845181396021	0.642424760392072
3.1	-0.722530748424063	0.483723561138854
3.1	1.19412976728798	0.0397135887875282
3.1	-0.822995678878217	-2.03218155842426
3.1	-0.488102548544397	0.152296317939477
3.1	-3.63338068737909	2.08656317897045
3.1	0.463387112258711	-1.97312368034056
3.1	0.337589228295989	-2.70785737812973
3.1	-1.14277188692392	2.11509843124988
3.1	0.123232915290985	0.6489757351332
3.1	0.870003885341505	0.0541012255381849
3.1	-2.13994795080496	2.23335112390855
3.1	-1.95923257915069	2.87761717707822
3.1	-0.846472723123723	1.91333625400679
3.1	-1.96396642410822	-0.424870999191806
3.1	-2.71245641880495	-0.0278050588707323
3.1	-2.50476573852219	-1.72422217973897
3.1	-1.98819388197629	0.803292485573502
