alpha	-5.60109542160801	0.629642816631547
alpha	-3.85806275044857	2.60012348786396
alpha	-4.89804219071058	1.55037257857695
alpha	-4.1844548399862	2.03197884524767
alpha	-3.88361655081011	1.95276770096517
alpha	11.6193900408128	3.22348195884857
alpha	-4.54531568191019	1.64103346218831
alpha	-6.12512614830135	1.34984785025987
alpha	-5.78809670103568	1.18469188637203
alpha	-6.10236730648102	1.41721021306972
alpha	-5.85603264738218	1.31849258201315
alpha	-3.08295148660967	2.51078773595267
alpha	-6.57390629996053	1.06218116681639
alpha	-3.93308498780313	1.21644094416007
alpha	-2.42746496065896	2.15237477111599
alpha	-1.5515675547592	2.5904810952455
alpha	-4.29897606785255	0.774247622617035
alpha	-4.2164778746618	2.54519702286984
alpha	5.68988436652992	2.5360255636226
alpha	-8.7824544384284	-0.207943786338771
alpha	11.1001513366664	2.9613578480766
alpha	3.8965264793654	2.41022969067829
alpha	3.86601479474796	4.11237776095914
alpha	-2.20827351187151	1.77029950405267
alpha	-2.90980418092427	1.73791215725818
alpha	-5.1014639384842	1.54255236249625
alpha	-5.23403843299839	1.09918813481117
alpha	-6.88146993781513	1.02502251027477
alpha	11.9057707988013	2.63451361866731
alpha	-6.73140851966415	0.587893197918082
alpha	-3.17187783190322	2.23344897565177
alpha	-1.13677613492862	1.68047693818966
alpha	-2.90727735560301	1.65532675103243
alpha	6.52197877571393	3.98261022723077
alpha	4.68715957130384	3.88917342783822
alpha	-4.33237432523708	1.70480185552113
alpha	-4.90054990749244	0.567265369241348
alpha	-3.40515317852049	1.3799480171944
alpha	-4.68503109392219	1.82161015777651
alpha	6.01146907546039	3.96804941920154
alpha	-4.76645802046394	1.38237983930185
alpha	-3.13185524611596	2.17456041154844
alpha	-4.06905634197882	0.765301745537757
alpha	13.8869736438501	2.63425186288352
alpha	12.6369426305287	10.1256234239249
alpha	-6.17427195070908	1.17050666280923
alpha	-5.78646118491717	1.78502179766101
alpha	-4.1677474977214	1.62104167936452
alpha	-2.19014419601237	2.01605580695459
alpha	-4.47896181027515	0.933707332205202
alpha	3.27626953930883	5.09503355462297
alpha	-3.4556084857831	2.51981189242314
alpha	-2.60731200189716	2.38199618267873
alpha	-4.17234712751849	1.24790575681637
alpha	-5.50575268716927	1.19648953828672
alpha	-4.90540710669276	1.62255689612974
alpha	-3.29607815697602	1.76035575694543
alpha	-4.39198483271489	0.796209357438621
alpha	-2.41478710886566	2.65474040899173
alpha	-2.273911640342	2.96413597213137
alpha	-4.53658022411642	1.14541289307799
alpha	-3.17796215454416	1.89184772733601
alpha	-2.78453770402777	2.37256687885705
alpha	-2.99342852508331	2.04210041641926
alpha	-2.54104079844598	2.10737331801659
alpha	-4.54974466363156	1.58726380556548
alpha	7.14088737174557	1.68659517222397
alpha	-7.59352685729344	0.484113715529612
alpha	-4.23898377726458	1.23864982366642
alpha	-2.12953312917143	2.07501453957901
alpha	-3.76091099578056	0.658549045755582
alpha	-3.86828415829005	0.478961173329592
alpha	-4.0998173524595	1.12169722767648
alpha	-5.27792166968279	1.09703976692898
alpha	-4.8927477543461	1.47169425146351
alpha	-2.8474168417056	1.6823728817336
alpha	-5.47658556607577	1.24623601589307
alpha	-4.20234691055852	1.60282358621746
alpha	10.1272785993227	0.128873497824226
alpha	-4.69766872942996	0.913843862000201
alpha	-3.57797155940032	2.3843083643963
alpha	-4.3488822394076	0.789471328300416
alpha	-5.3710245540922	1.26686632308302
alpha	-4.02081538656134	2.48471808475033
alpha	-3.46190906287192	2.29495519347567
alpha	0.504506302149457	2.21129469261748
alpha	-6.1902883366072	1.40657008746137
alpha	-4.95196773334814	0.528845591950878
alpha	9.78018749522676	6.07545487019656
alpha	8.78637518780839	3.40317536904486
alpha	-6.99500176388913	0.80471076309947
alpha	-3.07458192588102	0.399364438942388
alpha	-4.26270131912305	1.05274969278037
alpha	7.00081436018611	3.70361612405667
alpha	-4.82534482084166	0.63950314118781
alpha	-4.41059333918766	0.95854260972659
alpha	-4.41821852545293	2.08929778977085
alpha	-3.62259973166371	1.91299378758869
alpha	-5.6415216816758	0.811237135000747
alpha	-3.7272555208973	1.9928657785028
alpha	-5.17665839328724	1.04974260607404
alpha	-4.71784489238583	1.35435317458799
alpha	19.2953884702475	0.464413626990726
alpha	-6.3058023306372	0.687221775316232
alpha	-6.36797332124519	1.3391856580762
alpha	-2.09725641252518	2.08738115414195
alpha	-7.17820344779868	0.983780260074121
alpha	-5.01353683298104	0.627099790585015
alpha	-4.51674555631255	0.77031227724044
alpha	-4.11967375231326	2.24821221324777
alpha	-3.86693059331034	2.38938082374583
alpha	-4.67723439871047	1.630275031895
alpha	10.6457383828646	1.98734127112121
alpha	-4.64441180601335	2.33451160320653
alpha	-5.30993942191672	1.47871239669213
alpha	11.6722060797806	4.50476130916989
alpha	-5.57439700547945	1.57406131380987
alpha	-5.27143091987401	1.68227073485237
alpha	18.348237116346	1.01665273845252
alpha	-4.6234045449705	0.818711434407691
alpha	-4.26302025335093	1.74913061917607
alpha	3.99095351034576	1.7879148869387
alpha	-4.70196306902822	1.10004379693338
alpha	-2.29255976143832	0.636374646244918
alpha	-5.34225122635842	1.32533412181014
alpha	-3.27495263407299	2.2503663143237
alpha	-6.39668206964309	1.54926040816472
alpha	-1.06304701587226	3.10459157536741
alpha	-4.93920712174208	0.778209171831693
alpha	-3.82296304256624	1.86492809728084
alpha	-5.45219845151021	0.868642229921054
alpha	-3.16054405016535	1.70668444620994
alpha	3.76498337870587	4.17091382259865
alpha	-2.60382828376505	1.66778756310674
alpha	3.98916270371175	3.97825747637978
alpha	-3.21281348299779	1.54839985541089
alpha	24.0521704831238	1.53001181261545
alpha	-4.67113668021584	1.47009034375837
alpha	-5.420739645455	1.49646342277896
