a.102	-12.8081534127514	3.06867807589254	-1.95900916166483	1.84829567617294	0.234876079578857	0.84357606067014	-0.71381928105865	1.24975051824524	0.814083605691369	-1.77570172810366
a.102	-10.1743782106113	2.7830213877328	1.72904124488761	2.63303614738853	-0.813879558191731	-1.26447020360715	-1.81637866446825	0.432468498962083	0.457831054846939	-0.243392021604579
a.102	-24.3579962021647	-4.33972607153706	-3.89224680973062	-0.951821299538081	-1.20208042707863	2.5535897302212	-2.36544947136804	3.54111945002285	0.4989943821642	0.307969347179996
a.102	-29.1088329264776	-6.32160668483877	-2.12459822945893	-1.38943429857426	0.58314195386786	3.39770676232219	1.08370159208638	-0.818973718158933	-0.947087131294021	1.85325804096367
a.102	-13.20791275642	2.91742974803087	2.19284297820903	2.29936251153749	-0.560795671620797	-2.18156858284061	-1.0431898028387	-0.804109612231557	0.183009456575559	-0.173034801900281
a.102	-22.5686448858607	-5.31067944127192	-2.06803789745082	-0.949008630131604	0.879664589448271	3.12796797517519	1.0413152430754	-0.976256340119923	-0.725486457884296	1.17859875328915
a.102	-18.8639610487748	-2.89300715319761	-1.8859253792484	-1.31037083849476	1.54911277295303	3.41649657045541	-0.166347009950718	0.695940791878237	1.48456070483186	0.595212995905028
a.102	-28.4999408290543	-0.947762424901673	-5.76792714923232	0.769910029219824	-1.18407270927165	2.00683296426589	0.164076426780283	2.66205262564045	-0.822347252091295	1.67268011416971
a.102	-35.3632197733342	-12.3187359906376	-0.757021658567717	-2.73946638020135	3.5683605783781	0.0884824317178225	-2.21824223528972	1.64761419374737	-2.35136787887656	0.566233645654974
a.102	-21.1260496661799	-2.90045535618309	-1.33528001006049	0.986402987138667	-2.06483384214606	-0.0136915066004756	2.84691324439748	0.221165037220503	0.167804691315982	0.121504133467993
a.102	-14.110395537741	-6.2768927538049	-1.66446245662175	0.358926492754937	4.67341508573251	2.09655898713097	1.40350400480337	-2.17823646146051	-1.81359478806858	2.97754015109095
a.102	-21.1519819346985	-2.74137425248455	-3.31395322293744	-1.00974333163013	-0.102136594013336	3.0734048511491	-1.34348411686075	0.915506580079905	2.08439162603375	-0.672030226335012
a.102	-19.2586298888257	-2.53017213271473	-0.763816163379051	-0.982045652808122	-0.490645092792366	1.50472640259258	-2.43731011110426	1.93384144581036	1.88526047969933	-1.29847407437767
a.102	-25.5910098568792	-6.10250748293125	-2.53028893384761	-0.481964270093595	0.599674434552672	3.09361159363765	1.41565110322818	-0.395503783951987	-1.03451935055478	2.09032551906071
a.102	-15.2350601877465	1.27504037561912	2.35712539821632	1.37920563786369	-2.14606161362554	-3.01243147409895	-1.61854406730652	-3.38873573860274	-0.0907241330545984	0.929232555984234
a.102	-7.73462881011369	3.33800017640596	-1.51841872976165	2.1283219597001	0.634085315683525	0.424315683231551	-0.0895739593697184	0.0762221682911299	1.44173634102685	-1.83542801670548
a.102	-21.6709435226606	-1.3109929667698	-2.81312250112601	1.47822909474193	-3.0707415064642	0.849380607780628	0.565323172715803	1.86338355858022	0.0120923820112648	0.575655605687474
a.102	-22.1917817907205	-1.25263179684983	-2.16178301856516	1.24268279692084	-3.00109536688616	1.03535350738504	1.1176959233107	1.50219413303954	-0.16966520722312	0.645705195723528
a.102	-19.7688810819754	-4.1672442922955	-2.08021313537516	-1.17460241190222	0.236506200056802	2.75766683803032	-3.70252190051247	2.4125585822208	1.88021484429974	-0.539229646811918
a.102	-38.1847978727142	-13.0303135662221	-0.892464999586576	-2.57682977519792	2.78826386263919	1.15642175227029	-2.29708285138808	0.875131720199843	-1.57134258803657	0.766150452942396
a.102	-17.9477971237368	-6.3595474103529	-1.69460040603544	-0.833634963777192	3.34247661529263	1.79571081823473	1.29487703946529	-0.933476956344495	0.133555757015999	0.815601853576934
a.102	-0.471821630805262	3.13913268554608	0.521905139938882	3.13201852478047	-0.355917173879402	0.0892234158332839	-1.53959103248072	-0.514727627536325	-0.619213145437525	0.726630945887414
a.102	-15.1190826752421	2.34595342139875	1.98671927949575	2.3961544608974	-0.73609823695448	-2.29750882884419	-1.28644495365135	-0.743792655255578	-0.0954462653352924	0.182733338633054
a.102	-17.0866274425986	-1.68131947810145	-1.99567909795113	1.19221172388671	2.35498562902548	1.48393546069465	2.05290811559752	-1.2846273462643	-0.556935758690317	2.09873565187894
a.102	-22.0801014552637	-5.41448654955463	-1.5079252986737	-0.837789041956113	0.760059559097023	2.25614703636537	1.21763216414998	-1.14682501960336	-0.771489505752765	1.33801068543704
a.102	-15.1773580734213	1.61377186611321	1.21880899415839	2.53230778908564	-2.82458765005443	-1.26672312046966	-3.01963568312778	-1.63841445657571	-0.269384030074749	0.282032530229337
a.102	-9.39530616794333	1.53356057236729	0.444758521525124	0.647592737089492	-1.78589127561512	0.270460691790042	-0.715430817369991	-0.0886406982012871	1.65343944046753	-1.32398720836553
a.102	-11.7874791767254	-5.76651713220108	-1.06702318494516	-0.558255765089731	1.67581156490024	0.0381447193229145	1.29423471478163	-2.70519419473509	0.212002902592065	-0.956528763271849
a.102	-12.5237545415598	2.77568412501744	1.96720041930966	2.51312486859528	-1.0479683698654	-2.31131389929402	-1.37381542670894	-0.596080244739837	0.247895890445601	-0.366799495353534
a.102	-23.143469596402	-0.268900250290584	-5.92635341045566	0.74087567372659	-0.0793425329473637	1.25414688018105	0.584133407136173	1.9958887115467	-0.0230080364438887	1.29673274487698
a.102	-18.47133953913	-6.30077319155923	-1.63675759859336	-0.681751011703645	3.05934968373318	2.1320807236766	1.15250341326159	-0.668389994383315	0.309663544842841	0.973521113468264
a.102	-32.5937566365855	-4.22935583854523	-1.98282110375727	1.21831289624328	-5.42423410890721	0.248840455650618	-0.910437268271353	2.04994186047299	-1.88563568357982	1.00574058066581
a.102	-21.1450198314651	-5.57970361847145	-1.98630289552687	-1.62774033001535	0.494778848141025	3.07365629663984	-3.90596778018181	2.55270792324558	1.59041317374869	-0.458645391933567
a.102	-23.7242650356718	-5.27267406881387	-0.462792363957341	-0.388201911010898	-0.589608271448173	1.23903735385381	0.403815072711476	-1.00772183587041	-0.632044900310438	-0.334737987084811
a.102	-10.4566228060731	3.18699316264787	-3.99506543354532	1.19399929249582	0.0833756978025595	2.22437847816652	-0.401465788027224	1.40071347819565	0.804297025858584	-1.07237306708812
a.102	-12.8558452717527	-2.81783970462586	-1.03801083925443	0.202486960137804	1.62529848497317	1.05236328466748	1.15961871337038	-2.14359439288467	0.860359212293493	0.379455830128409
a.102	-19.8397787227069	-1.57823227164251	-3.77146469330487	-0.167988333928811	0.248456479717437	2.35915572726246	-1.1860739078226	1.20463096494398	1.68809441823826	-0.490477574581101
a.102	-12.4682494154572	-3.89176000683462	-2.76162709473607	-0.761511977465277	2.18306257351845	2.73672434400822	-2.03425525559322	0.606825518334209	2.62489868153091	-1.11797697406368
a.102	-13.6307021660199	3.96546605680829	1.81128490177551	3.14596039429516	-0.71607827920103	-2.42252791781678	-1.28624659334337	-1.04289322634549	-0.0314383892529622	-0.321046614667324
a.102	-24.1533588386455	-5.75629359688327	-2.2099273855011	-0.918365981478713	0.775921457535643	3.19337854866994	1.37913864949715	-1.02664958379821	-1.28263013036864	1.72990118664075
a.102	-18.9838215782024	-3.6397102468595	-3.10393620671299	-0.873075435872493	2.0397855621165	3.7803479295314	1.03707013959502	-0.805324137647682	0.276139556520394	0.744808027406537
a.102	-22.0273928349974	-3.6742943073294	-2.68174936987662	-0.368829368613094	0.381657811480188	3.7414020157819	-0.106757103769028	0.460850432006256	0.0235950003806896	0.963035723513966
a.102	-24.6348091167215	-3.94722837988004	0.509558246755292	-0.646081390323828	-1.05164862172675	0.23835035409995	2.07987845128784	-1.74824600100601	-0.335464428477339	0.786333745445448
a.102	-17.8647068700774	5.88816653222341	-0.605796862674516	3.50403785576547	-7.0430926916522	-0.638225525442035	1.71972632237343	1.12288694231624	-0.823568431289522	-2.33003669394266
a.102	-16.1949934672674	-2.79198472842356	-1.09987044453169	-0.0432813943817913	1.62708504434245	3.17197546533315	0.623958873436004	-2.01993106244917	1.04036783408573	0.994574435632116
a.102	-27.4403445893905	-6.74296933006363	0.0902008659611568	-1.98771847170062	-0.480980856081771	2.40116754044119	-0.0259013584806721	0.345787871459376	-0.680103373895062	-0.171261639939406
a.102	-18.7290638431444	-5.4602270628771	-1.57694069217419	-0.885810162445052	0.82161068934986	0.891464498754421	-0.40508073336673	0.513690231114944	0.391887342892121	-0.210421619370369
a.102	-21.0257966159284	-5.29670892482299	-1.61702681647084	-0.955251056843276	0.833811944706611	1.26054466822096	-0.464348541473571	0.690533352345689	0.699417984429037	-0.335079896405184
a.102	-22.4892849652616	-5.40858368642649	-2.51320580636082	-0.592912372089844	0.904600437872213	2.82090921591349	1.38075625836659	-0.643650265777802	-1.01392601870397	1.72225890104771
a.102	-12.333219008164	-3.91583255284334	-1.17252308603659	-0.367963170378076	1.72841351905313	1.55838560538311	0.437887111907727	-1.37833344941517	0.944666883856863	0.168358948303241
a.102	-8.94661073029197	1.90313372311451	-1.49786772586218	3.01543947073354	-1.32413694105417	0.988863882845466	0.387041465156149	-1.26245429390569	-0.354393958748931	-1.32887462036185
a.102	-13.3679318022788	-3.19449369638737	-1.01201433568535	1.14705614201795	1.44495272405594	2.65309888603133	0.586488412508979	-1.18694012609369	0.0628362365223702	2.02339068382977
a.102	0.0490752215268033	2.95222958358858	0.596168149316106	2.59640432518995	0.113353273948158	0.129563949765853	-2.12863409405755	0.126820811535072	-0.306627726036138	0.417773913294103
a.118	1.92792193676701	3.56041534638296	0.890188598369004	0.577356605805644	1.12251411568621	1.30582537579976	0.0725732023894259	0.282536346303725	-0.268338151219762	-0.0158643069982398
a.118	-15.9326432741327	7.83381375996083	4.50135405240624	0.446508347529043	6.2271143532781	-4.84332688710504	0.918776422213284	0.940000598214941	1.24347715727729	0.654764880572906
a.118	-6.63956953707639	7.44829730083083	2.34832308545644	2.94676771483241	4.38796921817764	-4.0956135583066	0.671173994351477	-0.0329779113764941	0.554445740112121	0.074661591836103
a.118	0.722964088529324	1.92379780430985	-1.17118417160799	1.71273771188461	-0.464417933867666	-0.386099238014467	0.0703620408992524	0.0443403254353971	-0.345706415115314	-0.195307636460085
a.118	-0.160973830749409	4.97716459247467	-0.817504619044357	4.14955780616944	1.68879564616025	0.191249883837333	-0.141476333139245	-0.584462422607442	-0.74891438424638	0.00488021841233592
a.118	0.688844618272791	5.07371956002327	-1.74573850376685	3.96706674804971	0.994132574036612	1.08622203578183	-0.0749334380414134	-0.476210074169472	-1.55047772907863	0.255394507483131
a.118	-14.7207719422758	9.20419567103286	1.80782719414359	3.97873657466795	2.97075956772603	-2.67398882471586	0.531377296958649	1.16794616198663	0.200080034278902	-0.213996599902335
a.118	-0.794957336555298	5.56608482078868	-2.21930164479217	4.33407684392892	0.134935620710159	1.86430732761257	-0.757638495736583	0.602000939830435	-0.970551290325165	-0.321140456517803
a.118	1.08846111656429	3.29143209038816	0.365528303169205	1.17003476549942	0.957285242278019	1.23673148700548	-0.0156425876082123	-0.0618763022226792	-0.352480749042168	0.0508976867690712
a.118	1.20838932305596	3.40176033250966	-0.0774481776335058	1.63867236293822	1.13980992353383	1.17039869485709	-0.339167626463845	-0.0147991840533523	-0.1202708375731	-0.104046995606369
a.118	-0.167858610297502	2.78230851801488	-1.31196333784563	1.94717017726003	0.983354177087253	1.56556992502569	-0.343732759167181	-0.413558433831528	-1.13336115861737	0.236372716767789
a.118	-9.60613764966103	3.0544879676026	2.40501901022942	1.11851646923177	0.480343208714524	-1.66357705581813	-0.676234407142972	-0.571075003766433	0.852895023306093	0.284246668497676
a.118	-7.13707577063112	6.08819255587747	-4.71456990362878	2.02765735565015	1.56492220698963	2.70612266348715	-0.154264116355143	-2.32072100926564	-2.11057460948645	-0.930242460367251
