b.1.1	-3.85362939515083	0.174599730486939	0.330173968982559	0.294759747728451	0.685615691495867
b.1.1	1.3243085666225	2.42852032094795	-0.391590009310145	-0.227050790424711	0.245663950041285
b.1.1	-6.0253106279166	-1.62843724751821	0.59073435628131	0.528388092191129	-1.31041225635109
b.1.1	-3.42350481606148	-1.58865878666942	1.01590379599007	0.557409030518653	-0.606295811249389
b.1.1	-5.53301894585929	-0.229077690021532	0.0605310167754294	0.77501576611145	0.655225420129079
b.1.1	3.0800848249938	1.26741162354867	0.632468577195233	-1.73198304608435	-0.0810026037289946
b.1.1	-4.88050704048035	-0.217446398702151	-2.25761991838923	0.525983128337256	0.50838265388753
b.1.1	-0.930948657362614	0.755271076438803	-1.31129591958702	-0.63387387974514	1.4219581676958
b.1.1	7.27318953791227	0.777145320979017	-0.775450198349483	0.775666545811009	0.495141274307853
b.1.1	3.19451053986575	-0.279347401459805	-0.385817196495396	-0.514492531753576	0.412273612722686
b.1.1	7.00865373959446	1.67277106331866	0.138239366838528	-0.864961292458688	-0.360631581684112
b.1.1	-2.85071039720248	0.749890368057814	0.649188964260353	1.75358180818573	0.190280999640485
b.1.1	0.510635151414733	-0.762943947637562	1.62801180129968	-0.905068891051304	0.862041075565651
b.1.1	3.89987379467816	1.14401183739908	-0.413975467013144	-0.826274669748784	-0.272413545913063
b.1.1	-2.36640689655302	-0.48826292212236	-0.513910329881909	0.157532365736048	0.338627401280871
b.1.1	-10.9022819162601	-2.67875795849898	-2.95646042651541	2.2191949656846	-0.525240391966392
b.1.1	2.77839466014256	1.05783366754592	1.72540388056645	-0.83554102349352	-0.884101734180556
b.1.1	0.202089752760825	-1.36384657095324	-1.18089082951549	-1.01873974343813	-0.45320763662595
b.1.1	4.0906627594177	1.87116358869124	0.0643831006155828	-0.422003925868417	-0.960003708383211
b.1.1	-6.02308517355196	-1.34905554784482	0.844539177381153	-0.497360741344072	0.624187476414953
b.1.1	3.14838664776912	-1.47752653470631	1.18719379465247	1.39691854237431	-0.0625368618858635
b.1.1	0.338816243507101	-0.469443747160277	-0.325667783745667	1.03683787810982	-0.782942012746689
b.1.1	5.02002799113076	1.6267616065864	-0.790432000479997	-0.902714087877245	0.0685676138662482
