b.1.1	-0.596935341795911	1.26425879675719	0.558759333937662	-0.586672693698089	0.40468667855713	0.778603578865479	-0.763593298866617	0.144553357133732	-0.35838196334052	-0.739214172156704	-0.121644178686507	-0.592833485305689
b.1.1	0.509953925582809	-5.98757389226129	-0.0853392319044914	-0.883850341708756	-0.859989737407191	-1.48239287452158	0.298835697972149	-0.662542836244149	0.0910931902381072	-0.3079393366132	1.08367194714898	0.244327617177192
b.1.1	0.570259567350665	1.92821373063076	-0.710348952137334	0.457100649432108	0.601370036759352	-0.720180817649104	-0.589284796667083	0.334474309930869	-0.397656824233749	-0.0295717108275536	-0.140776114308245	0.268958743008117
b.1.1	1.31074838852735	-0.447113910802952	-2.97410632441625	-1.58753756159123	0.0612991100089577	0.57961665999202	-0.38188767274512	-1.64558307838409	-0.21052063340333	-0.233061473415452	-0.413096339165881	-0.11427588172932
b.1.1	-0.387139745385941	1.5457233210941	-0.0964783505897349	-1.31029657836215	1.14190538046106	0.834475669009982	0.346684806857386	-0.406822545016215	-1.05656552052288	-0.00175494379176866	0.181413012632642	-0.36553871748575
b.1.1	-0.544495133611014	-4.30976679822406	0.894538116438748	-0.83258561327718	-0.583787105040035	-1.61540525954708	-0.241650656447088	-0.354703256235115	-0.161764114517741	-0.0254445956072612	0.0587289096256555	-0.271518803928345
b.1.1	0.414335513325573	3.29318281739919	-0.870602356561555	-0.24332534912167	0.424695647987645	-0.585232373612949	1.66142797668224	-0.197016096954571	-1.29735729084708	1.35305800639273	-0.0915852496028671	0.018640393717456
b.1.1	1.90039388844014	1.7799541282407	-2.07423419423689	1.47574004487173	0.201469643673568	-1.03528547355263	-0.488693949849455	0.0810288641050526	-0.51356365912891	0.984952254510592	-0.165127216975595	0.480411609155282
b.1.1	-2.56558638944758	-1.00651160005042	2.86166480130508	0.438333440262616	0.478639154608183	-1.22073621731652	0.486635168745896	0.0963198887429635	-0.463545220137441	0.252690540080136	-0.61661567605681	0.0660472991031733
b.1.1	-1.0127149333296	0.891261390078047	-0.533455914269208	0.204825848990152	1.08898018420594	-0.129857469462646	-1.28435553566604	-0.092578833080751	0.624787749554862	-0.397955857448084	0.488037457328468	0.671597591589558
