3.30.390.10	6.75292654248184	-3.41867143213937	-0.0370409123646145	1.21428169230254	-1.12349412969851
3.30.390.10	4.74779913206765	-2.09704885433019	1.68309069065613	1.29223323329154	-0.261511500558621
3.30.390.10	2.60251802502094	2.72533697606041	0.229349909796842	0.0711444941426579	1.76705824501702
3.30.390.10	2.66726360425652	8.34546036552496	-3.27610348645519	1.74136538806073	-0.863702527075104
3.30.390.10	1.84403925947134	7.54407866056249	-2.7191165228639	1.90847040773923	-1.38659047048056
3.30.390.10	0.868312309244968	-3.95908402293446	-1.1776825599074	-2.23609436589787	-0.419463392351244
3.30.390.10	1.79777945439487	-2.42219564876864	1.81126088289795	1.00332232087247	-1.71199584169977
3.30.390.10	0.596404220741705	1.93994901087901	-1.92286624556318	-1.03515666226559	1.21951084327263
3.30.390.10	2.04243771699122	-4.33894954235983	2.18424470440016	0.527076516788046	-0.528574413183148
3.30.390.10	5.91899713835869	-0.74328147780035	-0.606052091031839	0.584723053251716	-0.121061393037196
3.30.390.10	4.6398055474498	-3.94180198300133	0.60649907427897	1.27557483749217	0.257424376429324
3.30.390.10	-0.346251473281026	0.940702676648567	0.743244588573931	-0.117335791707913	-0.146641390266868
3.30.390.10	3.98628802145138	-1.99826505105491	1.16402284287459	1.41764103059451	1.14994510625455
3.30.390.10	0.682153169820905	3.87889854992538	-0.281252230171997	-1.95619170300986	1.29807594116932
3.30.390.10	-0.31415515648884	1.95211988686494	-0.864356730316908	-0.39134356266592	-0.0325124699792719
3.30.390.10	0.138552261521635	-0.615420246552882	-0.752429537858135	-0.447255704307361	-0.033521732497541
3.30.390.10	-0.0190989672385925	5.46479083848936	0.155660581828792	-1.6056631791279	0.364380255909126
3.30.390.10	3.38367893986895	0.186541392808177	-2.64418474251188	0.103350515754171	1.34301085964285
3.30.390.10	2.51681860547773	-1.6535288827276	-1.89758754959828	-0.648614860522217	-2.48016132681362
3.30.390.10	0.0274754779967608	4.61654557004129	0.401416483949811	-1.24233368135703	0.571625714599901
3.30.390.10	2.57345895951639	3.63283013796709	1.67810744913872	-0.203682270569473	0.389481466686183
3.30.390.10	1.59614529747384	-1.22096217566133	0.108728599722845	0.297447090937177	-0.632313904896
3.30.390.10	1.04125990898147	4.96854694128886	-1.38379076661034	0.0238440478029524	-0.930394166051221
3.30.390.10	-0.0141331373290904	0.434709287825484	2.39253498000145	-0.419854912245444	-0.52832463132034
3.30.390.10	0.401593988740258	-0.828095345636244	0.132264436021626	-0.492586317855476	1.04617225492762
3.30.390.10	3.85827257338459	-1.3193428103765	-1.00484477938869	-0.419146099537611	-0.41809059557593
3.30.390.10	-3.45384010633102	-1.11477966583737	2.48865260163114	-1.25970240835719	-2.16399126046432
3.30.390.10	-4.36951054420121	-1.30016283066343	4.0139998796456	-0.230535690859935	-0.527517729823886
3.30.390.10	2.26935621480024	1.71935733015775	-1.12549094393495	0.126223419703102	1.9668854194757
3.30.390.10	3.35268900003539	0.210226377373882	-0.364474229221248	-0.810871477692942	-1.18075297373836
3.30.390.10	2.25487981417836	4.27435249395459	1.87261835801037	-0.323163001989399	-0.0374509241907209
3.30.390.10	-0.068646207585149	1.17693306233348	1.97685873656715	-0.113488633853824	0.52408570718739
3.30.390.10	5.17758278829557	-0.266853735493656	-0.511120035164005	2.25020372144496	0.305304025364854
3.30.390.10	3.29825187394128	3.30413231357412	-1.8060556222957	1.70543384008975	-0.873783026469083
3.30.390.10	2.95725412483086	-3.00327750371859	0.866354108362646	2.20885531481596	0.607484392430381
3.30.390.10	3.12999384100623	2.27507540612467	0.264162145200894	0.695553430081042	2.30720153425656
3.30.390.10	3.57467882557985	-1.86284485046633	-1.61878188638486	-1.78604895259326	0.049918644115176
3.30.390.10	-0.389450968355359	1.7576019098863	1.43701029188255	-0.0467728205663706	0.0380116229747133
3.30.390.10	1.37301680001545	0.09984353981622	0.230306561360786	-0.947776523177443	0.878533880314194
3.30.390.10	-0.204668364701869	0.274656603659627	1.14277045080624	0.211451137395489	1.29397263125406
3.30.390.10	0.367755001525765	0.802072887424877	0.565763231846235	-2.03416199091228	0.0556743648957055
3.30.390.10	5.48896225863199	-4.91468702739607	-0.588660988338443	-1.73710287726776	0.352750640208547
3.30.390.10	5.52600094920872	-2.50906364162269	1.41387945557146	0.896879130928943	-0.793139101070915
3.30.390.10	4.05383181164413	-2.17161884419386	-1.16056959991129	-1.49926437685525	1.57028577835191
3.30.390.10	2.90916920959207	-1.50981657640281	-0.535776416229563	-0.0638586910775895	-0.107860336881187
3.30.390.10	-0.80608266236258	0.00450735008522138	-2.29632113385299	-1.85196314937105	-0.924914240428328
3.30.390.10	2.27572008301164	-4.17332567011675	-1.17981576184114	-0.0599456378847983	-0.423643931218313
3.30.390.10	0.734264517051045	-2.52023011562578	0.772203615723646	-0.661385913699214	0.0842004594346151
3.30.390.10	3.03676879937768	-0.924036802527541	3.19838439915578	0.195737271835542	1.25268218730605
3.30.390.10	-0.883900726066159	-0.813940362181227	-1.04185715406932	-2.12303632075699	-0.65350691731698
3.30.390.10	1.32291315594722	-0.779793655880604	1.26888687451489	-3.091120395335	0.826351359901514
3.30.390.10	3.92494839402288	0.753511347951743	0.739237746119604	-0.91734229809402	1.58993085894252
3.30.390.10	1.81286351176112	2.94713813153578	1.36276056821983	0.623444262209933	-0.568926136178963
3.30.390.10	2.08518722377012	1.9193282751495	0.854597513942298	-0.687582334250703	-0.0755052027445682
3.30.390.10	5.50796890081414	-3.82859926272661	0.730864969019872	1.96851857143583	-0.294631724827941
3.30.390.10	2.13416002101138	-0.420433865422296	0.269523923552398	-1.64556753285463	-0.948862099377834
3.30.390.10	2.72598497487791	-1.3619788443686	0.257681737781125	-0.884196095376959	-1.00919605873786
3.30.390.30	-4.52535041649796	-5.3470760621472	-0.712928189178763	0.633653344500218	0.167203451766969
3.30.390.30	-3.81454463408954	0.777804709297342	-1.06729041532058	0.162221563609921	1.79477177255847
3.30.390.30	-3.13303053269054	-0.793097043955484	1.41029787145029	-0.00993734316361133	-0.130989067411212
3.30.390.30	-4.84686609105164	1.50469292091581	-1.45395232852236	-0.515644717782922	0.186546145181789
3.30.390.30	-5.43347740124077	-0.9859871434796	1.11930891867648	0.332124440512082	0.17840542827199
3.30.390.30	0.850199502456957	0.673031238874591	-1.44398922713018	1.05763576919328	-0.0367981242579353
3.30.390.30	-5.03009239075813	-0.989721443395706	-2.34301541481	-2.38019298929886	-1.78549915096415
3.30.390.30	-7.36533982601231	-2.55515167237184	1.0667838559973	1.06266526154705	0.399042941861689
3.30.390.30	-1.95533369852193	1.28030262729658	-1.88611548685822	3.31681461774043	0.237690756548732
3.30.390.30	-1.55086810375351	-1.08655016043475	0.149697876498556	0.167214219784937	0.658577609244901
3.30.390.30	-3.20897245152481	1.67626527147499	0.365309807998977	1.2720909617454	-2.0514234299996
3.30.390.30	-6.08950014620424	-7.35631334746503	-2.72398150452878	0.595676050117548	-0.184132410758633
3.30.390.30	-3.13354622908337	6.16290238815111	2.93985617889727	-0.267163869895326	-0.193382144515272
