3.30.390.10	1.55241939280287	-0.166472121234888	-0.448809878035806	2.11130541131644	0.322045520082384	-2.57231956006073	0.197249009742633	-1.09808109670946	1.20340184483766	0.97891767881604	-0.510215482388098	0.277696045817962	1.01245241598152	-0.64936482407684
3.30.390.10	-0.297721385513796	-0.333080313861123	1.58514941097527	0.724290179218329	-0.0935448360250302	-1.88772187174896	1.21813396949362	-2.10412747446183	0.9696601294437	-0.369718332432446	-0.988025545271007	-1.4048812075816	0.154128399195963	0.268980081370195
3.30.390.10	0.317666470652293	2.98344319747893	1.02000180378643	0.962695687438317	-1.0197421311187	2.11504678406046	0.277353945284737	-0.52644201367599	-0.231506197953724	-0.65334528674898	0.019639014408511	0.338604960411373	1.11837254944453	-0.526267861623572
3.30.390.10	-0.708002191118034	0.281349222500464	-0.363597072947875	0.903913675386693	-3.72321270008268	1.01032108619788	-1.07254649703296	-1.16911620406651	0.351939451427842	-0.948813400294686	1.51486994485118	-1.58050609406898	-0.497388800687047	0.482719423864673
3.30.390.10	0.573277987927072	-0.811483991176334	-1.9604633184876	1.41459451987279	-4.10592639886131	-0.389321684531614	-1.73407788872002	0.0929751449226805	0.988584854710899	0.118631320394544	1.94382250615285	0.557468737362694	-0.59710741914498	0.376982744557037
3.30.390.10	1.27308875487211	2.09850924266134	-0.713286324996076	0.208370903986202	0.978908201006979	0.154603028380361	-0.589066982516828	-0.911452765616507	1.12850163263349	-0.887469018985007	-0.372393635484054	0.182889748312524	-0.14666064142916	-1.65708959286621
3.30.390.10	0.482408877170226	1.48211011301289	0.645264470573515	0.294909676483826	0.778455156129775	-0.838675922375831	0.464629568153169	-0.568654294652732	-0.53105784693493	-0.0379212443039104	0.795876379359268	-0.446996972170065	0.378094660858038	-0.799499936092803
3.30.390.10	-2.28193616605801	1.70383450743994	-0.2406379650716	1.63938919524461	-0.661695423313681	-0.746935315171898	-0.232175717467412	0.827042196389926	-0.402250423293715	-0.391139027328743	-0.173497416309348	0.28579028500452	-0.989448208898367	-0.326799457659501
3.30.390.10	1.77334154691546	-1.40378568681755	0.682613896049105	-0.0569734228518047	1.73013105450978	1.67200104156453	1.36955748789375	-0.742073550676173	-0.190874930092996	0.360319461358881	-0.590392983251404	-0.129032679093132	-1.31700996014761	-0.185243183298112
3.30.390.10	2.31942745064765	-1.46550277222682	-0.7698545215832	-0.646473972389032	-0.116024246335832	-2.3343259234883	-0.975051294739428	-0.623729478184255	-3.122940832478	-0.189311377447086	-0.512204132128754	-0.682195709833722	-0.409010500305086	0.835490503390499
3.30.390.10	0.954083101456591	-2.35249279019176	0.368163719934272	0.506684005285472	1.01204260159813	0.911421305698762	0.62109829238572	0.185537488161714	-0.127755787961057	1.50726963505265	-0.820061178857989	-0.178623855064252	-0.816929881599569	-1.01163363442251
3.30.390.10	-0.100351624948823	0.383546954726417	1.19047246444812	-1.81659105421087	0.999901528632353	0.0508917987384483	-0.133860882326211	-0.0555278472759383	-0.338303280451151	1.25725635720474	0.294594438435004	-0.969507421739437	0.296582541906304	-0.863379654311739
3.30.390.10	0.42838218025832	1.95651600975557	1.1606033520927	1.06165437128809	-0.118292958740373	0.497936094026279	1.68240932386525	-0.128905069480025	-1.06384301327172	-0.341331022884776	-0.100705907583438	0.529303964219028	-0.237513242368837	1.02692504150163
3.30.390.10	1.07735336716945	2.26896356588518	0.257121873954895	1.31626519176298	-0.897904693450654	1.16907990093145	0.396223814339627	-0.542087024774062	-0.345875981554336	-0.759519879283712	0.0587347381465863	0.505908227795072	1.1242122995953	-0.72710220961682
3.30.390.10	-1.24041519926284	-2.68655028744697	-3.74677197924407	-1.38858037258805	-0.3974209278124	0.1172995279779	0.236093011740032	-1.63676174945164	-0.910055992335139	-1.6636396951079	1.55727980329033	-1.23339988723785	0.0403145927119936	-0.64898569579408
