3.30.390.10	-2.4953774869191	-2.53462707304097	0.75617084637527	0.770415414666845
3.30.390.10	-2.11775898482959	-2.22034203790686	0.538333795512912	-0.414951834238421
3.30.390.10	-0.261710327137696	0.421431751169235	-1.54068003657346	0.316262731581218
3.30.390.10	-4.50985084902153	2.86389361656312	-1.2023719620319	0.0945403411527798
3.30.390.10	-4.93422424725591	2.46381474014674	-0.469774366849294	0.404090707364448
3.30.390.10	1.66447830522196	-0.951757543862008	0.11909308646951	-0.0704014545513359
3.30.390.10	-0.570332987754961	-1.49685993131978	1.03938907429938	1.17325107913312
3.30.390.10	-0.308686938786653	1.03073502989063	-1.27251150455709	-0.542732818837646
3.30.390.10	1.30787325361306	-1.76749232669168	0.428583988843092	-0.841088268219348
3.30.390.10	-1.55919550562674	-2.42854164406601	0.206470581382616	1.33151555133146
3.30.390.10	-0.125084024739109	-1.12112543845826	0.455904270317023	0.028217127531665
3.30.390.10	0.92631829252634	0.202993343263124	-0.340911901859439	-0.0108671834931594
3.30.390.10	-0.273460981777897	-1.34963243282646	0.249978837413259	-0.776812908224423
3.30.390.10	0.150368776991479	0.00401139723784749	-2.02020631885713	0.112325217203863
3.30.390.10	-1.84930441310849	-0.18999275734218	-0.145113461952312	-0.642157159346125
3.30.390.10	-0.123681244298715	0.302319545745635	-0.277622438105619	-0.969593746346926
3.30.390.10	0.352397378339275	1.05991448433276	-2.30569301045916	0.261159493837177
3.30.390.10	-0.872138975949672	0.762515919165738	-0.800908912417393	-0.368673449460884
3.30.390.10	-2.37147543676809	-0.388393167663297	0.410362404460233	-1.56541239037286
3.30.390.10	0.245274953459864	1.18998690590771	-1.96164584577146	-0.0218215431145702
3.30.390.10	0.609983475107142	-0.418945099919919	-1.56185365118585	0.530476847062574
3.30.390.10	-0.447429256999916	-1.23085960589516	0.479778172166378	0.879550505959693
3.30.390.10	-4.50240771891513	1.13288514176389	-0.755826552541414	0.185050643914264
3.30.390.10	1.10409032478576	-0.728293723908883	-0.622816733842625	-0.0385189968407822
3.30.390.10	0.159798436134425	-0.566148405197387	-0.265831552342953	-0.459600901892767
3.30.390.10	-0.42288110312962	-0.270582701679122	-0.355813431614662	0.304720671299784
3.30.390.10	-0.928386492891058	-3.63037840694202	1.39173236003044	-1.30764886878153
3.30.390.10	1.15879453509883	-2.74449824688613	1.22037217829015	-0.20893969880181
3.30.390.10	0.119568094433772	0.727188265561186	-1.28403564250218	-0.269238796734744
3.30.390.10	-1.22161430966201	-0.891230341597516	-0.627921498844588	-0.172977456666142
3.30.390.10	-1.93070371094866	-0.967030760808769	-1.31901217146135	0.743157042812475
3.30.390.10	0.303304289661241	-0.330203185158057	-0.715413290103814	-0.4892797129247
3.30.390.10	-2.64796453863593	-0.109406320429698	-0.0778982648652148	0.443770713183409
3.30.390.10	-4.27181136462278	1.11863838467874	0.00993667796865065	0.747027526339408
3.30.390.10	0.819366318215009	-1.32870025157243	0.537870380706713	0.753128971027421
3.30.390.10	0.0236415981570131	0.428892723745291	-1.54790620342099	0.557089371358598
3.30.390.10	-0.109819207907364	-0.990991008182287	-1.33523713536649	-0.594448046748294
3.30.390.10	0.10044648802602	0.113729123563063	-0.657825676962968	0.462337429367274
3.30.390.10	0.407541634592708	-0.88610521730153	-0.622993553235699	0.925076702009425
3.30.390.10	0.408359727222592	0.156307290149089	-0.953037544769702	-1.2983111910725
3.30.390.10	-0.119330373501523	-0.703434130473252	-1.19427127284742	-1.3101844347212
3.30.390.10	2.66560964358169	-2.38165611691531	-0.542888007146217	0.264057831793013
3.30.390.10	-0.653641501251554	-2.76839208164355	0.328640649513409	1.35001595051321
3.30.390.10	1.87001624447149	-1.18798884198759	-1.28328641921488	-1.87023218238047
3.30.390.10	0.138533082355642	-0.810996485841429	-0.290111779084909	0.0814244410487424
3.30.390.10	-0.114155158087836	0.156359103932243	0.0031745859937817	0.111371025874276
3.30.390.10	0.629442066585442	-0.665158961598936	0.264057358990041	-0.254201915810767
3.30.390.10	1.7879141605959	-0.829234281085502	0.146143316288197	-0.567149721696127
3.30.390.10	2.46044607029556	-1.71878993995206	-1.04255382046986	0.654678727455968
3.30.390.10	-0.989517596224205	-0.0760977107135871	-0.419396661741765	-0.926888161226812
3.30.390.10	3.03046032063084	-1.9474361838539	-1.81485860457911	0.342649604968569
3.30.390.10	2.80642746415891	-0.762232166508674	-1.81429745029567	-0.229959472976848
3.30.390.10	0.532605526065705	-0.285657186881574	-0.628708091244512	1.38257557737997
3.30.390.10	-3.16842304786547	-0.652822022820736	-0.596113654458154	-1.09364420131035
3.30.390.10	-2.20969207631686	-2.37963885887587	0.732225192385728	0.159835335577526
3.30.390.10	-1.51607479696581	-2.3179883207495	-0.327947134097453	-0.0420161802870904
3.30.390.10	-1.983662202363	-3.07873866624595	0.416769487356259	0.710911369958785
3.30.390.30	0.917636162680125	0.105052653161705	2.32575074319742	-0.506703395473467
3.30.390.30	1.24589188831884	2.12871081244797	-0.231665417744483	-0.855929168515917
3.30.390.30	1.44088753858809	0.500490521815874	0.392504192675538	0.359132969220401
3.30.390.30	-0.702588270534297	1.36222368642078	0.614957796021217	0.0769377331765714
3.30.390.30	1.24115002381765	0.255789144373549	1.73674470999081	1.24816709954499
3.30.390.30	0.793476312557122	1.84779687916772	0.270744885702279	-0.0468120531801304
3.30.390.30	0.272529234887459	1.20339261550042	0.26303994898434	-1.43465082451299
3.30.390.30	2.10462128540109	0.888025181481228	2.13192156557364	0.116407415682945
3.30.390.30	-1.5137553750758	2.87600952773231	1.56456297060332	0.351738643103124
3.30.390.30	1.26010035437688	0.135911664298035	0.41472876972721	0.0571303283852272
3.30.390.30	0.996069209716882	2.05226402569	0.509706848014196	-0.118607050396378
