b.1.1.1	-3.65307709449098	0.863484741634993	0.440799390645512	-0.8733844753813	-2.11425578174857	-0.354179044928365	0.564994074680149	0.437482767760227	-0.355329645101988	-1.25484212809635	-0.833259374764504	0.639134712237393
b.1.1.1	-6.36845885845322	-0.399164248276105	-1.18449271985599	-0.651730474187744	-0.619710653015091	-0.632974868161018	-0.332509739383773	0.475780412170094	-0.339868178712694	1.56590353737813	0.570232590697226	-0.408347793115635
b.1.1.1	-2.91705520403648	-1.91065135452648	-2.24517755354066	4.28926036273045	-2.08063896355273	-0.249990118727982	0.107857788635589	1.3455552069115	0.875343366947126	-0.294323104936496	1.78716037145532	0.927331264533741
b.1.1.1	-5.52217261735809	0.853135036933558	0.0500958965341667	-0.0847032353832563	-2.16955104736977	0.962556083599527	0.364101782590881	0.217838422836013	-1.08283538747508	-0.863252562016582	-0.435724291928164	1.27323884492405
b.1.1.1	-5.54091522429417	1.23008968274688	-1.98155896942249	-1.13626418445262	1.67508220162176	3.05666102601221	-0.175190081130558	0.352598220765013	-0.731031169026311	-1.05712963238583	0.775795165589472	0.459787682822739
b.1.1.1	-1.21549655158606	-1.04587755724399	-3.79391476602038	-0.561296885832917	3.12124999568465	-0.599458473970971	0.24312504288717	-0.568530142206222	1.19917644660006	-1.5111915769331	-0.581019279104924	-0.150957734834983
b.1.1.1	3.73851838105927	2.85335974193838	-1.19885699929674	0.177042479183928	0.956844138900183	-2.01027685171053	-0.703416820414381	-1.08028254653582	0.39746212823544	0.254661268091398	-1.02239960063783	-0.470154469904829
b.1.1.1	-2.85888308857539	0.965501094803262	1.47706776842965	1.53333924868842	1.04585146826053	0.35415133372865	-0.148091863290079	0.954012213442075	1.44370760820689	-1.07650130802012	1.16613809919343	-0.351976589503983
b.1.1.1	1.01819534109182	2.63408183325652	0.805124173759652	0.509091749828155	-1.49856088248044	0.231915052101655	0.306091707020805	-0.753992532957188	1.65847863817367	1.09463859207396	-0.709207445490361	0.793492104764212
b.1.1.1	-2.5487072598639	1.93353201905386	-0.0268953136205738	0.361132690398473	-0.0349050322139534	0.728054059724706	0.127804744654986	-0.636571754471344	0.62036165407067	-0.694943668566959	0.634488803585723	-0.730652328612029
b.1.1.1	-11.6173120200788	-1.07583741555472	-0.745745839212753	1.15772933091495	1.11172962372322	2.40285299700672	-1.27870209861323	1.63565816485744	-2.82925183961486	-0.168889176652924	1.6263017772708	-3.05984491104436
b.1.1.1	0.692957848112873	1.9428555906735	-1.154073288719	0.697122195605135	-1.25946156973593	0.65535191113812	-0.806278589426253	-1.07944417737757	-0.181940318456407	0.415560957454417	-0.285398928571908	-0.394340142928459
b.1.1.1	-6.25242205712026	-1.37890949305189	-1.90761243200249	1.16505884618725	-0.717445366270688	-1.18300372149111	0.704191403563865	-0.202458986456174	0.4742900138992	0.316572130988028	-0.118033589787363	0.704410653097617
b.1.1.1	0.761943756266347	1.24383589244421	-2.70597915738439	-2.11958643251832	-1.77100018299425	-3.5117931380865	-0.612232612996836	-0.247231929503712	-0.635003685135444	-0.656963105213836	0.203535525117769	-1.20399106952412
