c.10	2.80784254419352	-2.71201338191265	0.759023624724162	1.14895236141697	-1.29610993376424	-0.546663561528541	3.32469135860014	0.578051780004416	-0.15651938378932	1.17384856834735	0.0600153962987397	-0.879719678790598	-1.43712704194868	-0.381638186172511
c.10	5.58312472065081	-2.79370037651229	2.46609546003632	4.27860099119772	-0.719527470637281	-1.94226426476388	4.09168656782924	2.75866065243153	-0.614287034532021	2.00250128083862	0.316957925493831	-1.89416419523068	-2.8254448555824	-0.265648842553216
c.10	2.54097809384071	-2.94454887321225	2.26232703433479	1.53965513331785	0.561923462236838	-2.02302144074516	3.66577139580106	-0.591196562969454	-0.436667225141373	0.854422840864651	-0.088610041040058	0.0793550300037365	-1.33338914811546	-0.523423158497442
c.10	0.166501745160287	0.164143578220817	2.41098664994281	1.00513386301053	0.144409331965775	-1.22409430629916	2.00095664662628	-0.82442411465262	-0.443102887937901	0.536324028983436	0.51481349403415	0.021268585339192	-0.639259624381293	-0.482657162291847
c.10	4.98067468624659	-2.70385078971971	2.29694669875837	4.00553765081033	-0.908204797805148	-1.50004412066735	3.86918567112092	2.42486585559737	-0.476064163166918	1.86650839084711	0.307990496686449	-1.55514569313458	-2.65529424710557	-0.112237551200978
c.10	5.89409854895178	-2.71330318769613	2.24697642155642	4.31180019742836	-0.847033681889549	-1.74130836736676	4.01604846403353	2.67819329285602	-0.809500864007125	1.90398219334505	0.514304289099446	-1.99097262757061	-2.8797450840847	-0.252701221534354
c.10	4.81711782166309	-4.25664215955505	1.55325949213102	2.2920386465839	0.573727459213846	-2.61145640487849	3.74588002303424	0.83382689107556	-0.930650711002104	0.976592649834309	-0.130032588473283	-0.209080246120552	-1.81892733542131	-0.707834915966021
c.10	4.82638531087743	-2.83923812983034	0.742951235886316	1.87309141502985	-0.103427902703894	-2.23498181707195	2.15728504285294	2.02690291315783	-0.0139502932103744	1.47947875070899	-0.159429622672663	-0.384961158459894	-1.63024921747063	-0.49679991282827
c.10	2.01988072171896	0.591037892418394	4.5655148356564	3.10720331776926	0.553424612559471	-2.33182590397363	2.61907654726273	-0.390778605775603	-0.414311097463499	1.45280075814046	0.676634484469589	-0.410595433590469	-0.715750642727636	-0.185183230902769
c.10	9.27925571905346	-3.10798606646382	2.20046830929012	5.47936860682657	2.56830741475383	-3.1880872538195	3.79732301821011	2.51713145938304	-4.05843824654409	1.01605341098415	1.84115603328932	-5.47243624285638	-3.48167174864358	-0.691525838907811
c.10	3.62794957797684	-2.03852212345452	-0.229021459918055	0.140793343658633	1.47894726075883	-2.46806386836808	1.45289965644205	-0.571099781803116	-2.11551303640444	0.433949772797588	0.283394740350096	-0.130139113592609	-1.60884687735501	-0.590029115317432
c.10	4.29296175584077	-4.19627361307632	1.16425010338389	1.94409845602571	1.29402324708758	-3.13534871582873	2.93970294519018	1.16018447256654	-0.829954748741387	0.98523665441234	-0.457480586828396	-0.23911217260174	-1.95803721170425	-0.434555136649615
c.10	2.75007903790725	-0.968967773772235	2.58567800530434	2.60141900255124	-0.572556063670046	-1.35763602997456	2.65388978792983	0.747615515688553	0.209115042454392	1.17443634643201	0.348937045128277	-1.44792482808499	-1.08457000171216	-0.335125187596812
c.10	5.09245280168242	-2.80296151228982	2.25217174624136	3.95132110173435	-0.789602658588337	-1.66352500887053	4.03630927298417	2.40636551514674	-0.621092739325881	1.81097113830887	0.247295260606679	-1.70920506148176	-2.70740192426782	-0.19087145330601
c.10	4.97920432428587	-4.7867358397428	1.80638590355973	3.28260810221049	1.21585121647782	-3.06843170636949	2.31194121432294	2.64971850367225	0.133423700049871	1.1872617862328	-0.218867445923943	0.527389492161492	-1.90065459054557	0.57910329991164
c.10	3.14346285947424	-2.20278648362225	-0.014695372976607	0.195365558057221	1.36769758515148	-2.40707961693402	1.42617091439244	-0.139219505735236	-1.60890292548817	0.613161729299415	0.352552445996819	-0.0707885034873464	-1.58378041908078	-0.44641675400483
c.10	3.1660764783511	-4.26867695252615	0.986729297614371	1.8902477643404	0.944833715866711	-2.38727797629365	2.17289402805819	1.53664040506979	-0.256036047603347	0.574390525160677	-0.254020425661557	0.360438927366848	-1.53311707286969	0.103800673901996
c.10	1.78301394714422	-2.22643052436275	-0.0808817015104377	0.109890442188858	0.917628287130505	-1.8660574391131	1.67600574476705	-0.532835836505891	-1.18462819069429	0.410653170795542	0.0756873803339766	-0.729298682787826	-1.4877585066965	-0.375908684768234
c.10	3.69773639254515	-4.35388316798486	0.877326149411349	2.05047625573606	0.99447986594293	-2.58270577438064	2.00769008990227	2.00165577277983	-0.0836995581852962	0.774858180222121	-0.220692547735416	0.289985028044894	-1.46968109793775	0.278299662647624
c.10	2.5663314938128	-2.5640482796928	0.315146444134807	0.704626283101257	0.743726565952152	-2.03039234388705	2.16177103353705	0.0660369931301987	-1.25798788239089	0.680459652154414	0.191999069424924	-0.684244938091929	-1.3931826753781	-0.525540753710308
c.10	8.61727814129033	-1.94152231446938	1.90531523889806	5.43853923405845	0.819880327968555	-2.47673297214901	3.52559368470217	2.92092050163859	-3.29473525982989	1.65823313944517	1.57461845994545	-4.92782167663951	-3.61721458993897	-0.729292297929152
c.10	7.40556451897351	-2.51222110560973	1.18165156571342	4.12256951258172	-1.38266666545316	-1.57789104973895	3.26232678599662	2.98827274410837	-0.991879657014271	1.81054729769192	0.519945960266414	-2.68628263944317	-2.82427489417379	-0.273610023439754
c.10	6.68612548015829	-3.31869701737445	1.94249857274765	3.89920633392238	0.050356359852255	-2.39033213179046	3.64081131741455	1.24555689059609	-1.59617316119558	1.23573094080224	0.93157932158192	-2.22924982120483	-2.75621876446385	-0.711070581754176
c.10	4.66583213223363	-4.38633248466432	1.52255777805037	2.72965443544533	2.01119308874101	-2.72326106571214	2.79650344913341	-0.966912001990472	-2.34523811535773	0.400643832067479	1.10527775274047	-1.28723124883668	-2.34003990502925	-0.495412765859444
c.10	1.1892790643244	0.903113939164439	4.51605909844155	2.67041635564927	0.263197480717498	-1.99358127018682	2.52761662028768	-0.417409870560637	-0.186903423751972	1.20330503184427	0.771883325839529	-0.444338816012718	-0.514407709707558	-0.27725177736027
c.10	4.23014865013558	-3.10013253075267	1.26898392022969	2.09686883583521	-0.454427258894905	-2.07270414103963	3.51897333473549	1.10225874507482	-0.434188073621324	1.49812165009927	0.390929877481269	-0.888133434362975	-1.81588262231257	-0.29616366474799
