2.30.110	-17.7244677253774	0.769941371427926	-0.295220098937162	-1.68108451535477	1.46196462420031
2.30.110	-13.2326145252173	1.48922156350634	1.4703943998698	-2.743792499392	1.22927559157418
2.30.110	-14.2653313997076	-0.421496814507139	1.86685202747485	2.30481332421437	-0.44524149665325
2.30.110	-6.98726400577224	-0.326330351492411	0.894898843745411	0.984674389495559	-0.168928052552465
2.30.110	-18.0788032209186	-0.000768854020954945	-0.0212082200980356	-2.3982734917386	0.219245154295596
2.30.110	6.01562801380288	1.10922740255862	1.40182865136382	-0.751382198317294	0.821236184410389
2.30.110	-5.49063311794677	-0.798270563314886	-0.359822499306342	1.02252771433942	-1.29611680493616
2.30.110	-16.2621001344286	2.76615185742729	-1.35572181176757	-1.90646339621049	-0.541800656950062
2.30.110	-13.9868525106102	3.19308563686911	0.138284771698956	-2.18484006648778	-1.07368773763257
2.30.110	-8.39607106225489	0.209246754960208	-0.904786271029154	0.429870895107407	-1.3871047910205
2.30.110	-5.1979802439848	-0.104006627518787	-2.05378598762561	-1.37716890727769	-0.251549388222023
2.30.110	-5.31446433183454	-0.0149401099884722	1.21394385493909	-0.104710256884174	-1.29018595804897
2.30.110	-5.38893279544519	1.54798443892267	1.0131310535594	-0.861090175762262	-0.174014893362899
2.30.110	-7.01818572354871	-0.576688949587235	-0.76596728412612	-1.53182103613329	0.663147150591541
2.30.110	-5.10983529832536	0.308575517896523	-1.20015757833142	-0.391831300704409	-1.02282626700638
2.30.110	-8.5174013746267	0.0163143759072926	0.644427952855833	-1.7580247854223	0.289762303116515
2.30.110	1.91156414054891	1.22442393189988	0.996280499778535	-1.29807063537301	0.478579917783521
2.30.110	-1.98896953543756	0.722299536277809	-0.148291893365598	-0.43641603966102	0.0262842206760494
2.30.110	-4.34889061302734	1.77766273414539	-0.0239274933374217	-0.643490697258229	-0.395991871436765
2.30.110	-0.273779331682875	0.495758600361047	-1.68540234043164	-1.55444524350253	0.194246011740636
2.30.110	-0.491980598901264	-0.610085960467338	-0.997568111431497	-0.711426348675844	-1.18934664679889
2.30.110	-0.0204616413300467	-0.850107468714188	-0.378773766441724	-0.863292567982595	-0.31438549730317
2.30.110	-8.44413281198516	-2.00154641887949	0.427257726692537	-1.71956433058632	-0.186104291292652
2.30.110	-15.386506343897	0.856724744630396	0.30838762409167	-1.5834463780567	-0.599955257854444
2.30.110	-3.18436808507625	0.872636140365999	-1.74021128069659	-1.73929879285572	-1.65151645680397
2.30.110	-2.99685897495206	1.74124926840515	2.11560031571133	-0.505513797969489	2.20760960183925
2.30.110	-3.96640889592737	-0.0894737186146067	0.0131986110990695	0.601628031108657	0.0744459922668142
2.30.110	-10.7179195161629	1.13704545415301	-0.335246209015683	-1.20983363650166	0.193182586674014
2.30.110	-8.27092027522558	2.60363212121807	-1.30583873069364	-0.937642466773129	0.623974036549755
2.30.110	-9.64075548346356	-4.38613365038271	0.221167273956218	1.27702528677031	0.116678956569847
2.30.110	-4.96838091551781	-0.959587344480391	-0.114871861771727	0.0525628232802511	-1.22156537595619
2.30.110	-5.70240024815588	-0.362856760624488	1.27998566871156	0.86585488754664	-0.139059752344481
2.30.110	-7.31385082798982	-0.491604393783643	0.418969305704649	-1.63713383216796	-0.12741345888693
2.30.110	-13.5329271450872	-3.01446931937391	-0.938151658449518	2.36024525525873	-0.363114846506207
2.30.110	-10.9580921835785	-0.922380927568852	-0.305030762245079	1.75127144998539	0.644036574655822
2.30.110	0.844221519158182	-0.820554738569334	0.103157106944377	0.20695054954893	-0.408849687318963
2.30.110	0.404921850157473	0.945725619838337	-0.45446816302383	-0.910941794125239	0.221517955839886
2.30.110	-7.56082851614694	-0.387773515613641	1.89312115622824	-1.25347828432361	0.680869149300629
2.30.110	-2.44354172773043	-0.913425309275272	-0.542130363411913	-0.185898756244474	-1.09270138809837
2.30.110	-5.58100674110776	-1.44845570441363	0.338284501340709	-1.48574565271062	-0.250494146025483
2.30.110	-12.2924448715936	-1.85227865924405	2.13182749256436	1.3026089615219	0.584634333242304
2.30.110	-11.5400394003927	-2.50837935305645	-0.928759573108328	2.16805344906794	-1.10775521986545
2.30.110	-1.46375601749126	-2.1905689303259	-0.130377438132746	-0.525766148155968	-1.16529868746467
2.30.110	-6.38828030073596	0.355485270898111	-1.77916561592169	-1.08517020564019	0.126738850075617
2.30.110	4.57187394646115	0.143760777260763	-1.09287984843213	-0.0803548060258518	-0.110295642313993
2.30.110	-9.11159069946999	-1.09180930333591	-1.75724667173455	1.75162450668004	-1.23810582529942
2.30.29	-1.03888078333424	2.31789066290354	-0.638015592350714	0.472699590859887	1.0583507352864
2.30.29	4.18694105304217	2.36194887753225	0.312997377974974	0.386804162494703	-0.648950424457086
2.30.29	6.18642108194101	0.786098115535192	-1.47808730929641	-0.0274380784976358	-0.375021386370882
2.30.29	-9.4606807547237	-0.276550916628088	1.61116861926082	2.04190119318571	-0.0296048621855448
2.30.29	0.763842968453514	-0.994432180323693	-0.597691622538704	0.235451682013528	-0.980054602816977
2.30.29	0.26073134685012	0.930674667945944	-1.32177609344516	0.677080587166845	-0.196843234283886
2.30.29	-0.795149282058054	-1.19552463623143	0.752423445866548	0.377486342815717	-0.59723221737313
2.30.29	-0.163832940889134	0.310041960537722	-1.56962695940851	0.489616800460813	1.10977389502723
2.30.29	-0.705370623676329	-1.95762161484182	-2.64369373420994	0.821322047912817	0.618051143477994
2.30.29	0.658903900277861	-0.358207133981639	2.54820268491044	1.57014468055431	0.229509132366761
2.30.29	0.642846725966564	0.860459875115597	-0.754293486346912	0.472944085091263	0.673675758724799
2.30.29	-1.59028220530425	0.4572755777668	-2.95076612026962	1.59576478737826	-1.37410264933329
2.30.29	1.6925971870139	1.85789784409093	-0.41391522333621	0.262093522483	-0.131562930023124
2.30.29	-2.44049442353625	0.207100356322979	-0.403081026450473	1.32907538342576	0.639701887926008
2.30.29	5.54461872276346	1.30045082972033	0.205147786163903	0.0410131523812539	-0.581901692234822
2.30.29	3.35875477322433	1.06682771838824	-1.481470512795	0.577677333050257	-0.601038106030627
2.30.29	4.41062118692614	1.92047948739909	0.175698024652396	0.379122121143695	0.424426451613878
2.30.29	4.92783898540915	0.726274286520778	0.576335019307896	0.411928995923102	-0.0308634126635583
2.30.29	-2.38146626840239	1.56796608162677	-0.648309813554868	0.399156607429583	1.44243309924813
2.30.29	5.5626494814731	1.54304907519905	0.737701648748735	0.348145765270157	-0.793069657767539
2.30.29	5.59272761106579	1.65151339310399	-0.408187112162674	-0.341840715529902	-0.696376964683466
2.30.29	-7.04572050824135	3.13234089903768	-1.04813169078597	0.0294801883926948	1.00767703517151
2.30.29	-2.91931162716594	-0.118716082952338	-1.73875964355434	0.747119850522884	0.46798864670427
2.30.29	-0.940710995362826	-1.1920501022578	4.28412340596448	-0.938750818347531	-0.0356138638440226
2.30.29	-6.53873481997921	2.71121536142249	-2.87523637373018	0.279793813785014	2.27067696100297
2.30.29	1.26910751922218	2.30405513402393	-0.455831176260926	0.261821119790057	-0.367641225424147
2.30.29	6.21008603884407	1.78684094086711	0.716240865101888	0.169339562188711	0.391486604731859
2.30.29	1.96183717977919	1.38254602476429	-1.58701088822144	1.27189103654426	0.606910290700583
2.30.29	-3.82003140740475	2.15132281922605	-0.337373723314309	-0.231670707415049	0.892382386110281
2.30.29	1.59811162779838	1.46155534242689	-0.900668614271531	1.01313192353094	-0.77390750676117
2.30.29	3.06575213072614	1.59090976151133	-0.625279590496302	0.879910061903709	-0.264763568623288
2.30.29	1.65566916666427	1.24600672827994	0.235903439714896	0.841157817879291	0.819326847822119
2.30.29	3.40249473347121	0.831594747389164	0.744597655019723	0.51228444317242	-0.496505493884121
2.30.29	9.28302929566349	0.893289100024089	0.926942919156651	-0.0262807964577766	0.484662627938925
2.30.29	3.17729966601247	2.66329790477778	-1.1978967539204	0.437886215914554	0.205503820769609
2.30.29	1.06156020160754	0.9377500205589	-0.317512516508675	1.19651452512237	-0.317982935518361
2.30.29	0.553311430560011	-0.347490464242619	-0.638577502906784	0.407942474921125	1.64997136826453
2.30.29	1.24955147394064	0.427548346561814	-0.41971641570897	0.419218861091766	1.51814562467338
