2.30.110	-2.77917206497223	2.83018306368064	-2.31002701121315	2.10688110336478	-2.81874960500552	0.335236908804992	-1.31122563383714	2.037230703219	-1.12792899055273	-0.77169042032581	0.0766378061476504	-0.280523386432423
2.30.110	-3.13740104323512	2.78898641766017	-2.38627224308668	1.72994984256768	-2.83403161063962	0.388883728164525	-1.07027944272488	1.71216043066973	-1.5577147691807	-0.773820219933352	-0.320494197749091	0.0317137731464826
2.30.110	-4.76318073917396	-1.20181966480461	-2.52976714635598	1.7102375281128	0.393154395928615	-0.903014435245708	-0.732243913158373	0.836577037514563	1.33572857359468	1.33588914137446	0.300054850779994	0.286114225333815
2.30.110	-4.31331017253306	-0.226514092935124	0.096035875643061	2.86461051237465	-0.808938870300533	-1.27152471452416	0.421854921251933	-1.3712931232099	0.124389313746167	0.843810072499733	0.707760543874856	0.600316623801595
2.30.110	-3.11898807724693	2.63714870544391	-2.81463774134942	2.68119522750059	-2.96140025035759	-0.331234440277208	-1.21786957000314	2.05345184276724	-1.66341185278015	-0.407235363559217	0.260782602355639	-0.000674454951636372
2.30.110	2.02143232515682	-3.26006369871246	0.00897310921685709	0.990968150734483	0.38457676009235	0.28452294800158	0.736762980500355	0.698630907264918	0.619188829071706	1.36755833999055	-1.67664344936506	-1.17709076044613
2.30.110	-6.06518837442828	-0.955388096422611	-0.110027778379492	1.14967416539373	0.15048979012955	-1.73300380391603	0.443421531593125	-1.4669737277411	0.384495363306987	-0.272786828223078	-0.538503164279863	0.730879972702519
2.30.110	-3.08631315678745	2.18873705655102	-2.57220264458068	2.3239796324031	-1.9404896260263	0.32688157797874	-1.73614571418497	2.1217251426644	-1.0104398527201	-0.678234597399525	-0.558876342822492	-0.483901786796214
2.30.110	-3.05361921027191	2.31601504547031	-2.51298981391314	2.10551424361331	-2.08892181456302	0.298003135902193	-1.59190029161712	1.93336793367989	-1.12597211221331	-0.636871317029213	-0.443164131215523	-0.262495904149733
2.30.110	-5.38654031029395	-1.36860782478599	-2.39491327218977	1.95071258074185	0.652816512565478	-1.0479468098051	-0.199123263358175	-0.159502647432017	1.19009864723172	1.67503341528088	-0.193215782402229	0.447965544587352
2.30.110	-3.34606036325884	1.4583264272197	0.0812901863690075	1.72098081227906	-0.0144306126778732	1.11798359346766	1.29157648080187	-0.246323393768424	0.335028922807601	-1.70710001535627	0.990480132450918	-0.579196606798881
2.30.110	-4.97085070873938	-1.05966401766347	-2.03456040099838	0.506147414233426	-0.206260070355641	-3.24238758123224	0.730388387381118	-0.0592917197602993	-0.901569602227185	-0.0311967939503912	-1.76654614890317	1.47775971180559
2.30.110	-3.62537710089885	-1.12531850146935	-1.73181352502445	1.50020495561644	1.19961141177839	1.40861581724535	-0.640231693540677	-0.152948879808271	1.41727119481221	-1.36207398556347	-0.113636670560062	-1.50844163543069
2.30.110	-4.8918820569619	7.06753025605393	1.39127267807777	-2.83974600786352	-2.28944130225082	-0.314908302259496	2.001967694591	0.579191065702295	-2.23719901047251	2.09800620943741	0.442570808681709	0.523762809348093
2.30.110	-4.78744759480597	0.84195374614929	-0.633877910813298	1.43163612095241	0.925855620895848	1.17740954332147	0.723065904106007	-0.590481093956675	0.0230780500879113	-1.14520841789522	0.515006551435631	-0.171670931739601
2.30.110	-1.34128332209952	2.54535357800985	-0.530905212632477	-0.206751971443417	-1.02739063360361	0.845548064108682	0.713700794828505	1.65816468131631	0.305271038473284	1.0547111910115	-0.0471604218504278	1.08574081014447
2.30.110	-3.55314603110679	4.52869719504729	2.11096900479218	-1.32695778099782	0.788752353439172	-0.45308747984185	-0.125175817389519	-1.33568874926878	-1.06298645566707	0.290771143629257	-0.156777212651305	0.0757745564379455
2.30.110	-4.41573295041851	0.10508316876978	0.168036747714001	-0.0568282873005599	1.00425264754442	-0.352304188802997	1.15033245101711	-1.34019160046373	0.912605189306523	-0.893710602648351	-1.08043603148566	0.445252096155929
2.30.110	-5.16374321230164	-0.27736099191825	-1.01573756001581	1.18378861645493	1.4060683165329	0.639602739429883	0.622970196915337	-0.455737140236493	0.598556080190242	-0.928097634974693	0.0579094987998641	0.231475565089581
2.30.110	-6.35094427441127	5.64886409760934	2.02601183022594	-0.461938203607026	1.48168785661764	2.24761315116936	3.19841550849797	0.177312599804327	-0.785298971388358	0.502364183247273	0.913881933445546	-1.67117738592333
