a.102	-3.03063233737746	-0.799318779877062	0.25089697133552	0.904571201380545
a.102	-2.93218367667474	-0.426823706247983	-0.211255678189847	-0.151516779625215
a.102	-3.96965879098012	-0.243293498410662	-0.0910113085828045	1.06327890906343
a.102	-4.16289514493092	-0.158661178729727	0.359710257057732	0.917216419809678
a.102	-3.35355397020945	-0.317595429113289	-0.147559247161962	0.0949827165558346
a.102	-4.0668665149429	-0.053727803936399	0.169526514637341	1.14820502960861
a.102	-3.68086060814305	-0.275850521469974	0.486368146950814	0.788803704566623
a.102	-4.03137782592299	-0.539174971818044	-0.085599747535066	0.931937358090125
a.102	-4.48667127299365	0.129807308652208	-0.145244143594375	0.987782088133884
a.102	-3.9956070045433	-0.0542021333700694	-0.223499040811561	0.841770379780654
a.102	-3.15848167267924	-0.590113899780999	-0.682223603943776	0.237150781253802
a.102	-3.77271164182755	-0.433885310899589	-0.120050739084051	0.940398473924218
a.102	-3.71489237035654	0.127994395150529	0.0104565971677382	-0.0343612838436674
a.102	-4.05980459561351	-0.24615341070909	-0.591083007737155	0.706643030897657
a.102	-3.40180263665402	-0.0562890911178951	0.428138235042971	0.196811320611529
a.102	-2.7978007524279	-0.242570621517815	0.295853548031781	0.221393042032267
a.102	-3.85271401319428	-0.281345566544196	-0.0553313416547602	0.969648128935414
a.102	-3.9004886610825	-0.396822522857203	-0.16632248868579	0.887249689466707
a.102	-3.67686712800372	-0.754553928466786	-0.542423637787729	1.06207177067884
a.102	-4.54877322608562	0.133898431080282	-0.28802913326398	1.0732767105154
a.102	-3.68963870970526	-0.265841395696793	-0.132283708493169	0.889078585662797
a.102	-1.131408205889	0.629636270352754	1.27670098643795	-0.614676083050882
a.102	-3.4001391414578	-0.511727735768085	-0.27392010751946	0.240811019279203
a.102	-3.47880755565746	-0.861110862746838	-0.618834899468794	0.525648017308844
a.102	-4.01465734243774	-0.0230880016108184	0.282204639728735	1.01801866648512
a.102	-3.39795526534644	0.157314615295569	1.13967424625913	1.08876615327087
a.102	-2.77239300259853	-0.822390937373946	0.00914432133033363	0.647619884629427
a.102	-3.21393861756782	0.314980084248569	-0.0944142779776277	0.00224129909246934
a.102	-3.2069856763001	-0.482793502088401	-0.447888745539605	-0.239721376025206
a.102	-3.95725775155298	-0.0629348111492058	0.0664944396864656	0.981193484870907
a.102	-3.76791212829203	-0.138069213834463	-0.233148165448237	0.953623889203712
a.102	-4.23490176196122	-0.525169267522267	-0.477870280540698	0.902033284875385
a.102	-3.83704692866728	-0.47883394456539	-0.243287671397272	1.27692385376442
a.102	-4.0914557440931	0.217465104356211	0.376440396119913	0.824505133659862
a.102	-2.61314887904399	-0.581350856798255	0.212082454205421	0.237164353106636
a.102	-3.26065166646994	-0.0915693186777654	0.499788662574893	0.534988385741607
a.102	-3.60821380300509	-0.549966885569749	-0.219154397546222	0.870844473733897
a.102	-3.08473113935283	-0.146029634934644	0.726900842475908	0.789191332031898
a.102	-3.18267512868855	-0.672939022274046	-0.559372107630347	-0.209553749492958
a.102	-4.10224561646985	-0.217651248546738	0.111426817670397	1.17060364799929
a.102	-3.81584017393984	-0.219781962843027	0.224529380696942	1.14087205308625
a.102	-3.70700252497763	-0.623041693319218	0.257472774824438	1.1500676014067
a.102	-3.94307031519111	-0.43426552117608	-0.280575172191297	0.369196430514272
a.102	-3.51513890219388	-0.381682737636637	0.187892628168566	0.294442338370937
a.102	-3.58043835994995	0.0376967136225741	0.0195865808560639	0.57920015708685
a.102	-4.10033008209353	-0.292473856429163	-7.95738731763085e-05	0.651235789346184
a.102	-3.84377734333014	-0.0382912490382718	-0.0187472515313399	1.00587607002658
a.102	-3.92179635389743	-0.316144830950689	-0.364345057919254	0.817597362302885
a.102	-3.93289915440075	-0.114049614930241	-0.276774179181997	0.631080552228519
a.102	-3.16955709624284	-0.277533028389609	0.375903238872044	0.755619791398487
a.102	-2.63553046308685	-0.262354227931551	0.24718766051403	0.516393909706989
a.102	-3.20797531821564	-0.310121628737376	0.00250048076987914	0.67488257350692
a.102	-1.18733405641481	1.13642020645685	1.66371259162794	-0.381985532709282
a.118	-0.147642521886822	1.18164955257731	1.71872930273802	-0.907233324861246
a.118	-4.1829879644957	0.755855103345236	-2.30001442267574	-2.02050397839945
a.118	-3.05947811552541	0.5915225290383	-1.05529160185202	-1.43545357463036
