a.102	0.0131491841433251	0.773848095836955	-0.574743747113596	0.494597819748595	0.149172112541878	-0.349475283055932	1.16089556513175	-1.02636409652546	-0.694608123424149	-0.650002557511643	-0.220657536453977	-0.968328921637999	0.808160992803005	-0.213054879483409	0.614424986469025	-0.367327083087827
a.102	-0.941109102855312	0.0560807058028883	-0.477355463261995	0.121365609374751	-0.891439513187076	-1.10126709232761	0.744363681439874	-0.211364316581519	-0.0904684426753958	-0.778802931138816	0.33533438888999	0.61203969227369	-0.176785226669226	-0.637647389147967	0.984242649415661	0.0611266739053541
a.102	-2.38455897280489	1.72967694724863	-1.24085555705831	1.31208595863342	-0.850412564533948	-1.60208209697602	1.6267697476632	-0.133769321871497	-0.27919386071463	-0.756963633845916	0.777610368200809	0.311404845084118	-0.309642621377168	-0.137374155038931	-0.400243084817833	0.524554254252937
a.102	-1.14244256641555	0.856735570787296	-1.64043054302713	2.06842257222628	-0.883633257073758	-1.52035057572368	1.08283859972621	-0.0737805005048393	-0.0139532024121098	-0.836130058239968	-0.567605450624961	2.22534785996069	0.094246127947653	0.60941199579524	0.728196081567854	0.716048711682005
a.102	-1.99155138431267	-0.979330618749263	-1.27675461461614	1.42789527352907	0.723405509749622	-1.19069600379161	1.56580630687728	-0.1905153176238	-0.2370413905056	0.42813048549223	1.12934589818937	0.688301107785394	-1.16473715118644	-0.201127619340029	0.0672384758307051	1.16832476699947
a.102	0.282441955435355	1.36906143931989	-0.906597209388984	1.91658990851069	-1.20778347453587	-1.6196817838554	0.130153470804966	-0.26834705184211	0.180268421199474	-0.620803429596738	-0.881444716457275	1.17971931590049	0.863371712772935	0.52201008493823	0.645211618433085	0.536247083116762
a.102	1.30007047099818	2.46444138603323	-0.936199429082783	0.0162753080271846	-2.70487079205724	-0.539478343437456	0.578121946973012	-0.292085954666142	-0.114809925968091	-1.4754130808665	-0.351065400605071	1.05580581732838	0.659758813099378	0.889797535970102	0.0291461204273125	0.0797819726231518
a.102	-3.06872848509768	2.35683686810607	-0.826908100061516	1.37037154553282	-0.844762305632911	-1.34765659505714	1.77377761536282	-0.236985249684203	0.270560968836041	-1.03298217171195	0.00412487759509206	1.35297851617944	-0.542854461982211	-0.136310270297782	1.04044866687921	-0.649641712151184
a.102	-2.72213583206332	2.6686373967544	-2.26784118645085	2.24167986737888	-1.18093574672556	-1.99991948181169	2.86010343649734	-0.538581964155949	-0.337063183882039	-0.806964047593437	-0.766244662942061	0.723001856805009	-0.118775518352589	0.317871450947329	1.20371278555061	-0.887545066621682
a.102	-1.99165647785713	2.69080682644296	-1.75039056896589	2.55295659964897	1.43803581558618	-1.09340714065632	2.12869579069401	1.15455607159553	1.25271634042946	-0.030744115531284	-0.777309833366258	1.56040203818256	-0.806986664426512	0.746688801983232	1.11362683285494	-0.306347555031121
a.102	-2.46097418004109	2.02800270798306	-1.17403655964105	0.76638250134095	0.526213163284463	-0.442454434805097	1.8349424812119	-0.0488267932139729	-0.15644389557464	-0.378334146466628	0.341202026851599	-0.172127204027468	-0.233452903165411	1.33035541678033	0.263742242867233	0.200870439575668
a.102	-3.05573056373095	0.776489500140476	-1.99686486110336	1.39045952025249	-0.382492666633424	-1.17123103722805	1.62901958698797	-1.5870319975331	0.145324441333078	-1.47197625684514	0.771761617340322	-1.23964445122399	-0.442425896256979	0.886185150470774	-0.636486113219058	0.615734941407383
a.102	-1.36496358531506	1.20005795496896	-0.762311668200978	1.46130148466017	-1.17354099320424	-1.57820254612858	2.29467037526785	-0.701708244795565	0.257748187732125	0.56758230481526	0.438221597520976	1.24114719522249	0.494605368738077	-0.591734623965755	0.309695083713338	-0.033880193268223
a.102	-1.9013432888645	2.33865525676518	-1.6253374640468	2.67545771192428	0.817436024936702	-1.39088454472351	1.68846620645726	0.184154370340138	0.711990670066879	-0.634861538823558	-1.65308090712083	0.721425528549176	-0.102288320754509	0.910225394922162	0.250972996693661	0.251671246201606
a.102	-0.830908080081017	0.519395149634101	-2.02304298058755	1.79601071106766	0.31797807815331	-1.10990258818904	0.721086812991663	-0.664948798505579	0.300326696608312	-0.289762903947686	-0.821335029247441	0.464174795801628	-0.616390612747417	-0.39343764597912	0.597933054723747	0.197310325841075
a.102	0.649373280590904	2.49819075729955	-0.711222832832077	0.450276305808808	1.07192688187513	-0.731696518662826	1.19822218057847	-1.31721223527885	0.650601446775878	0.324258940692538	-1.47336512868488	0.546958451628653	-0.734618682447945	0.229171850121885	0.834971874893403	-0.893153582822818
a.102	-2.90496130337476	1.8889744287487	-0.849434731659188	0.942757725929902	-0.177269416136606	-1.0936284680172	1.97625851973019	-1.74523512059904	-0.0278030411629315	-0.234481792862301	-0.135369105254307	0.765823458050505	-0.131986201466584	-0.132290214053922	0.641580311078216	0.0577635592193045
a.102	-2.02896565642021	2.55636612371105	-0.899627030761274	1.02853263842338	-0.413234532006422	-0.467404286551192	2.50640908829984	-0.780382245024252	1.12817828628796	-0.343583385533161	0.058252139888033	0.345815400764979	0.105526510417772	0.154901087568234	0.192341716336551	0.568515807861278
a.102	-3.11216679316763	1.98063523784624	-0.897503902306165	0.429946011038348	0.0202682937594273	-1.29014700609936	1.69697835725407	-0.217154340667523	0.654699979695954	-0.811238692595983	0.53369775547267	0.642535047425523	-0.160966259797286	0.400741002924138	0.213714611197583	-0.0154973279966076
a.102	-2.82648044436393	2.92372363493079	-1.8175876051754	1.71020302256375	-1.65799646757936	-2.91729603336078	2.63294869800521	-0.0842939614084032	-0.894117192286642	-1.19828882366055	-0.181907221670871	0.880984462531928	0.169449501058183	0.334721196879323	1.32947855006888	-0.33056111570527
a.102	-2.19031307602995	0.970104709243125	-0.763486402044343	0.188455811295002	-0.56247340717714	-1.76822669705521	1.88637109440651	0.345839661268237	-0.0252153733544039	-1.09619870918074	-0.116003608743582	0.494713691059498	-0.27653695530166	-1.48249632224212	0.17668116771231	-0.108374781387078
a.102	0.876475562701096	-1.37915042546469	-0.529472422324395	0.107940153996574	-1.82183997697166	-0.133481882792281	0.147608203358814	-0.957351821604057	1.1630248434519	0.59791864111186	-0.094122892366078	0.439193364139267	-0.00636515827378081	0.0349728729410221	-0.245793651001921	0.243530101256162
a.102	-1.16212054808008	-0.0398218205688688	-0.998446358736789	1.30374431592838	0.245811216824028	-0.317071467658402	1.65513755588083	0.77485883662884	-0.0777647006358422	-0.839727602975502	0.968524929800918	1.46227595075931	0.232102950258445	-0.621804114102852	0.779044659093713	-0.717978693035842
a.102	-1.12899780209214	0.958510713930681	-1.02711554616299	-0.321541689945843	-1.31324351068066	-1.4969968157912	1.16287289377846	-0.648913044743325	-0.344113800208532	-0.683924768250491	-0.242994932267496	1.10657035066834	-0.262370410754852	0.532784489942961	0.764598832681411	0.0965430126695567
a.102	-0.598068859534168	1.12099852937484	-0.75342290834055	1.12942119715727	-1.36901798588077	-2.45391483615198	0.714659475703404	-0.150694539235954	-0.442833847720263	-1.62267205882466	-0.675779300328798	1.08928320675411	-0.0967701660020817	0.526988397895668	-0.0443021201297223	0.396190756152214
a.102	-0.954825248971934	1.99156124783867	-1.00989609623388	0.554159180208678	-0.43763572582522	-0.725162869841973	0.819353378179551	-0.0703287625194255	-0.472430523106446	-0.0311913282181841	0.209583140660944	-0.0132214893392576	0.433075129264668	-0.0792460347363479	0.446718601146593	0.228354714344842
a.102	-0.075160042933232	0.727770469240826	-1.10127826640787	-0.023131704306958	0.369977525576777	-0.862432637652862	1.1730222331201	-0.752231996330052	-0.327095071040904	-0.522088790300108	-0.158359281987297	-1.15137221610766	0.87627378086073	0.0126610565461226	0.483306513756637	-0.1355451394148
a.102	0.0156530775295587	3.05136443309305	-0.764892518671969	0.47384666938163	-0.176184542558863	-1.33861173936676	1.3795739902879	0.320770518561713	-0.0487947470137412	0.273974876807058	-0.632560479903781	-0.225282257302139	-0.346556147485926	-0.745331046854007	0.459504426705142	-0.411886237679509
a.102	-0.373729528133137	3.01823694765734	0.0262176456865885	0.673322598065138	0.878330013111436	-1.05280120833599	1.8549086732013	0.706450892238217	-0.186111281892442	0.357805596320775	-0.238958244513728	0.170993823687188	-0.587063011488477	-0.240797168732615	-0.161045653301212	0.319330119050921
a.102	-2.08733376130713	3.37266494022293	-0.750966804072793	0.978258416566471	-1.30658499725013	-1.50044058776885	2.00446264246723	0.279313745847194	0.361582158567402	-0.915564158114232	0.439517823102068	0.0949993001806461	0.302302629715611	-0.376197690517388	0.78714555867652	0.35710884155901
a.102	-1.05234294368991	3.74680333204631	-0.636679731602799	-0.097139459989463	0.142869742708171	-1.69182646639696	2.10556808489861	-0.330349358971871	-0.858265289950461	-0.197004045090579	-0.998243191462446	0.528664309225845	-0.256023277883304	0.199796459038962	0.399635582479697	-0.118127026941335
a.102	-2.69682590648803	2.44983737898162	-1.57123383897601	0.4541687626132	-1.92785360615933	-2.29161987776925	1.86357425671259	-0.502216455319059	-1.44646904829913	-0.120595412002435	-0.540967502279161	0.365315598213352	-0.046451133437657	-1.06671097197209	0.258592976719793	0.321454946198811
a.102	-2.99572253711272	0.8705269283574	-1.90576733047459	2.1092706967747	-0.0606920602533488	-0.768345066410813	1.3855137610998	0.435164086729588	0.0744198916779749	-1.27066819755722	0.459614186362863	-0.0924176369936459	-0.951698900046466	-0.248148995816646	0.882894814663676	-0.505979049184619
a.102	-1.25894675160858	2.3196299651067	-0.823492847355617	1.40774808117419	-1.19314126797639	-1.63697213042575	1.74616009856526	-0.617533468130015	-0.0815040034017438	-0.369610628875564	-0.0143218242995879	1.0659652256692	0.677071080230176	-0.44653825895405	-0.274719643511114	-0.411628721428887
a.102	0.568845899893975	2.58577949418687	-1.46640389428779	0.773077923458179	-1.37810609158457	-1.71021013074146	-0.897800279178038	0.592585250614662	0.551894215042525	-0.767980033587384	0.480088213707508	0.367941395186478	-0.186864938118206	-1.01883873471036	0.0661990066310671	-0.448537915734833
a.102	-0.286540864530328	1.94934214061249	-1.51738478237246	-0.037796171015075	-1.12121287477901	-0.442820285840161	0.433703050053729	-0.654289515971412	-0.219937497068796	-0.333779640854587	-0.764082726528659	0.67280620489074	0.694350112704024	0.909140261843341	-0.411866432142135	-0.305233461303663
a.102	-1.90817486115196	1.31549618744681	-0.719928191158623	0.60236470461002	-2.8543476674683	-1.56934127251692	1.03216727735696	0.0391194272079213	-0.392673457810802	-0.88469475211775	-0.369000964093282	0.0834050422419787	-0.136720729163926	0.987868259438178	-0.308186760297089	0.763119580962995
a.102	-0.709926497289767	3.47527400361118	-0.881846318691138	0.503674749897977	-0.695289558376379	-1.40919856314342	0.990939329900321	0.353455079884867	1.06069239976785	0.274957198020031	-0.628033359952943	-1.01343605123269	-0.322757119616027	-0.390090445261523	0.132682328699754	0.286921347335158
a.102	-1.40081929733952	2.60401049801912	-0.838130804462548	1.02692868479633	0.415934590104192	-0.699804497976477	2.37065167871799	0.934110794814881	0.172567829906836	-0.0591856341331458	0.332283025604985	1.19361789596302	-0.68396743154645	-0.392408378920888	-0.134599679878727	-0.395272586521583
